Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,
583.0007149999999,1400,,0.08390945870634628,1.1230156459304204,18.717767762127004,3.1345965482582128,357.72268348992,58.672650218262156,40.698848916632755,69.3659631280215,0.027593302410856824,0.019140359976118414,73.9625,,
584.0195,1400,,0.08454979230555984,1.1246924295510377,18.75311156875684,3.1357436035655497,357.51324397968,58.80494964868037,40.9839603473983,69.69474609237764,0.027442258386394185,0.019125812304411634,73.9625,,
585.02167,1400,,0.08483656952021987,1.1262543234949176,18.709751770828806,3.1318772907280232,357.51324397968,58.596646686217156,41.124902658747835,70.18303091467017,0.02738618818968433,0.0192204569235159,73.9625,,
586.01992,1400,,0.0846897702754125,1.1194739578016666,18.759344869832145,3.1352338335806387,357.51324397968,58.81493273170512,41.04990422542081,69.7950372785043,0.02727104920036365,0.01903383895563306,73.9625,,
587.023875,1400,,0.08430996662224975,1.1182321955969978,18.727687201018384,3.1348247735492474,358.03684275527996,58.70801778903359,40.92823916978959,69.7149055804688,0.027321776315810814,0.0190473505614744,73.9625,,
588.0209150000001,1400,,0.08432869345241925,1.117308607525475,18.794330432030687,3.1375781183851297,358.35100202063995,58.96867991323923,40.97176168717547,69.4805475507631,0.02727021151924748,0.01894749228182442,73.9625,,
589.0238200000003,1400,,0.08429720866532056,1.1154705406804157,18.752462959798223,3.132366773875158,358.76988104111996,58.739591903596555,40.99991650530921,69.79945753215019,0.02720665395833111,0.01899009687556438,73.9625,,
590.0204850000003,1400,,0.08444068640778832,1.116967608354189,18.7957517544853,3.13507591083972,359.08404030648,58.92610855161026,41.1084181127379,69.7626555073346,0.02717126222884466,0.018955394065703426,73.9625,,
591.0211399999997,1400,,0.08405696032443369,1.1204363452641937,18.79376665770057,3.137329979690549,358.87460079624,58.962247566512644,40.90333348874654,69.3720731093321,0.027392299103750354,0.019002605760580615,73.9625,,
592.0225499999998,1400,,0.08449400490478261,1.1173588593058743,18.7558444829842,3.1360694386827164,358.45572177575997,58.81963067977259,41.06209912438454,69.8101954225723,0.02721144030949786,0.018996359657357072,73.9625,,
593.0061450000005,1400,,0.08506420494048009,1.126024929079827,18.75566012115411,3.1346905914503687,357.19908471431995,58.793191318222675,41.19849290743459,70.07357822174438,0.027331701953510708,0.019152301547727364,73.9625,,
594.0218999999994,1400,,0.08508590833868235,1.1277588147589672,18.755378442960616,3.1324267807897206,357.30380446943997,58.749849718576044,41.2230163035325,70.16701574727304,0.02735750354741331,0.01919594382217428,73.9625,,
595.01808,1400,,0.08487373769602663,1.1286206412700892,18.758078660314442,3.1280448217187344,357.61796373479996,58.67611081878929,41.149076486990914,70.1291818983581,0.02742760561411135,0.019234755431484424,73.9625,,
596.0214900000002,1400,,0.08434866091320976,1.123225726485157,18.7295232251359,3.133473713868122,357.61796373479996,58.68846869924583,40.902440012584734,69.69416806935763,0.027461093424733747,0.019138780605117253,73.9625,,
597.0006499999995,1400,,0.08499958499450161,1.1188720491904198,18.761433170670735,3.131614405845004,357.93212300016,58.75357439157079,41.244383256684095,70.19893459043968,0.027127864713775166,0.019043472006205996,73.9625,,
598.0226100000003,1400,,0.08469240227445958,1.1219423344164166,18.759080662001537,3.1325029992150597,358.1415625104,58.76287643623704,41.12503941018752,69.98472829152918,0.027281246425711347,0.0190927061855766,73.9625,,
599.0192049999991,1400,,0.08448060518175532,1.1181092967779174,18.75401558156113,3.1350547833902107,358.45572177575997,58.79486625674777,41.06062250306017,69.83708802696313,0.027230695216434838,0.019017124588655634,73.9625,,
600.000585,1400,,0.08457608027041595,1.112482557196198,18.775719278719457,3.1328371166447764,359.18876006159996,58.8212702480752,41.18399553555439,70.01548140980863,0.027012497032634565,0.01891292983820936,73.9625,,
601.0218299999991,1400,,0.08499653046020535,1.1191263942191596,18.796393170895417,3.133766838397721,357.93212300016,58.90351360043745,41.24867050325869,70.02752124951736,0.027131211274573023,0.018999314740553074,73.9625,,
602.0222850000001,1400,,0.08491587951722351,1.1205999749666276,18.73111979001796,3.134415925988434,357.72268348992,58.71112018142943,41.18296073242219,70.14507746600367,0.02721028199617544,0.01908667338493531,73.9625,,
603.0064199999999,1400,,0.08456347562475089,1.1156788776500601,18.775078421653753,3.1362014870458186,357.93212300016,58.882428865392356,41.03928002757774,69.6969890990659,0.027185634760169813,0.01894756889530742,73.9625,,
604.0209050000003,1400,,0.08485997305277015,1.1227379075527244,18.736851269221837,3.1333196286233536,357.82740324504,58.708543860449176,41.17547474667786,70.13540455806975,0.02726715148908659,0.01912392700833262,73.9625,,
605.0248499999997,1400,,0.08442169581907515,1.1179855873103126,18.781388318326336,3.138133851334272,358.24628226552,58.93851045679393,41.00269941618461,69.5686048025297,0.027266145966697516,0.018968677332452687,73.9625,,
606.0244400000004,1400,,0.08428433437733901,1.1216618714335407,18.761346264655383,3.1331366491159396,358.24628226552,58.78186156854622,40.93770844543635,69.6434365177401,0.027399234447344382,0.019081768448683062,73.9625,,
607.0227149999998,1400,,0.08431413348567274,1.1238999320078542,18.758824616208404,3.1313675253936726,358.24628226552,58.74077421775042,40.95515004532321,69.72184243521137,0.027442212536496265,0.019133216185431744,73.9625,,
608.0177199999997,1400,,0.08480609581544435,1.127054228486213,18.760106722576797,3.1370875458604024,358.24628226552,58.85209715840768,41.18942046112423,69.98802498109426,0.027362711489227177,0.01915062135258507,73.9625,,
609.0171349999998,1400,,0.08467860001950332,1.1326505327145473,18.73526950974915,3.1304837355304618,357.93212300016,58.650456481049474,41.0878188434429,70.0554118563745,0.027566577262966685,0.019311879236277002,73.85,,
610.0192149999998,1400,,0.08514030003634324,1.122446722123849,18.74218689417929,3.1362414659441455,358.1415625104,58.78002370000001,41.34154292875556,70.33264079605253,0.027150576456669184,0.019095717413326746,73.9625,,
611.0217000000002,1400,,0.0843378563594922,1.1239579589430153,18.76570598255654,3.1330640378757355,357.93212300016,58.794158559297436,40.92635032708619,69.60955191800137,0.02746294135588115,0.019116830421332356,73.85,,
612.0177400000002,1400,,0.08427647254641127,1.1218279664360773,18.744827556743537,3.1362344817352814,357.82740324504,58.78817453764079,40.88661023964144,69.54903866501695,0.02743753908335531,0.01908254466581192,73.85,,
613.0251749999998,1400,,0.08424619127593491,1.1137916998059016,18.754406335127147,3.1351739967893915,358.45572177575997,58.79832706711286,40.937790770052494,69.62407403755857,0.027206932246590144,0.018942574650714316,73.85,,
614.0242099999999,1400,,0.08403937974162305,1.126962268989471,18.75431996643851,3.1382667242298967,358.1415625104,58.85605828623432,40.80780981148164,69.33493509371841,0.027616338004800005,0.019147770030889973,73.85,,
615.0227350000004,1400,,0.08490518476854964,1.121353909181931,18.767047778086372,3.130684004633952,358.24628226552,58.75369629305615,41.24455295078662,70.19907776536118,0.027187927349338486,0.019085674262752022,73.85,,
616.0247449999991,1400,,0.08456501429444133,1.1114296505935224,18.755062161117518,3.1319107426741573,358.24628226552,58.73918066192555,41.07895166463847,69.93449891830997,0.027055939977900213,0.018921436051183224,73.9625,,
617.0237099999999,1400,,0.08442051821282287,1.1138910286533878,18.80169224956385,3.13348982746038,358.97932055136,58.914911403049,41.08352745400089,69.73366585063677,0.027112838105261397,0.0189067759269471,73.9625,,
618.0194799999995,1400,,0.08427923609405717,1.1097168393343158,18.790238127079785,3.1308204666799124,359.08404030648,58.828862102050614,41.034994275372455,69.75316674354319,0.02704318250631079,0.01886347618638767,73.9625,,
619.0029800000004,1400,,0.08426636184251489,1.1195628034965688,18.79966101522204,3.1301605390923153,358.76988104111996,58.8459570581602,40.983472810312,69.64535009568478,0.02731742155376524,0.019025313878233852,73.9625,,
620.0151400000005,1400,,0.0840339855591388,1.1160688330522321,18.748857793320923,3.1332617336936037,358.35100202063995,58.74507867427555,40.823995892002365,69.49347385907781,0.027338549513985125,0.018998507759952293,73.9625,,
621.0211299999999,1400,,0.0849026707604391,1.1169362235228726,18.781950128086713,3.1333766605288913,357.72268348992,58.850924170564525,41.173837150132364,69.96294065119591,0.027127328926137794,0.018979077036848487,73.9625,,
622.0152699999995,1400,,0.08518636454594357,1.1243630181122426,18.774395872452384,3.135175642803355,357.51324397968,58.861028647660554,41.29415414343714,70.1553389265792,0.027228140191628968,0.019101994034841436,73.9625,,
623.002375,1400,,0.08487162070834683,1.1213870933464518,18.788807804835606,3.1350043564125176,357.72268348992,58.90299431995714,41.16237855454672,69.88164019464855,0.027243010067079455,0.019037862273268345,73.9625,,
624.0026950000002,1400,,0.08494051396316327,1.1181009621629536,18.763418632799933,3.1289767878611805,357.93212300016,58.710301362952954,41.22215477940218,70.2128141440847,0.027123787394094313,0.019044374431852112,73.9625,,
625.0071399999997,1400,,0.08483492987697813,1.1180269508064522,18.7599579451637,3.1329614443270746,358.03684275527996,58.77422493939524,41.18374775839669,70.07110310831511,0.027147285316657586,0.019022402285343624,73.9625,,
626.0091149999993,1400,,0.08449579053508398,1.1087754021504255,18.76942492797683,3.1354317509554135,358.35100202063995,58.850250866352575,41.05870192189491,69.76810008021576,0.027004638487101346,0.018840623205981333,73.9625,,
627.0121200000001,1400,,0.08427805814951563,1.1094898665018236,18.74664903945643,3.1353015821171595,358.45572177575997,58.77639839280287,40.96156087671319,69.6904914162432,0.027086122763758564,0.01887645205967026,73.9625,,
628.0106699999999,1400,,0.08446725374941405,1.114378288055107,18.77833360278381,3.134956740480323,358.24628226552,58.869263503035256,41.02723893701364,69.69212199316594,0.027161912839563415,0.018929713431825937,73.85,,
629.007955,1400,,0.08457652873519599,1.1162013998755496,18.75864745243304,3.1344949123170487,357.30380446943997,58.798885001600524,40.97168396162656,69.6810559596688,0.027243239524178852,0.018983376978069674,73.85,,
630.003795,1400,,0.08459950120298647,1.1220909245057384,18.738131916724893,3.1336140412227222,356.98964520408,58.718073280532764,40.952536811083235,69.74434705210352,0.02739979038861544,0.019109804900184855,73.9625,,
631.0057099999999,1400,,0.0848850003185886,1.1206536729770322,18.73441002518025,3.132795708104812,356.67548593872,58.691079320760444,41.04999035846659,69.94246967945301,0.027299730479617434,0.019094105713278815,73.9625,,
632.0127050000001,1400,,0.08423639799919531,1.1105486326655898,18.74744904783477,3.1335363468647595,357.93212300016,58.74581300238538,40.87947894018352,69.58705114613633,0.02716640870815865,0.018904302722314793,73.9625,,
633.0098950000005,1400,,0.08453161518609856,1.1211460600686254,18.781272749338328,3.1337250082898667,358.03684275527996,58.8553441021145,41.03416525124097,69.72037268195453,0.02732225825002543,0.019049180277043797,73.85,,
634.0104899999993,1400,,0.08524341750490874,1.1227820989651096,18.767033092205736,3.135563701606315,357.82740324504,58.84522775076483,41.35723911698869,70.28138168171361,0.027148381345985313,0.019080257514179078,73.9625,,
635.0049649999999,1400,,0.08431192780563382,1.1101985235800058,18.770067661596613,3.132803702198895,357.93212300016,58.80293746077363,40.92110569884319,69.59024066806343,0.027130218126324733,0.01887998408787995,73.9625,,
636.0085250000004,1400,,0.08505756019871805,1.1173775868860487,18.77994160586301,3.133566403644034,358.665161286,58.84819407852911,41.36228711177323,70.28641704208957,0.027014405268900178,0.018987457548739397,73.9625,,
637.0075549999997,1400,,0.08530736794812668,1.1273477094519435,18.74952257021366,3.1356241578129165,357.82740324504,58.79145591862048,41.38822056117702,70.39835961617769,0.027238371067090962,0.01917536641739959,73.9625,,
638.0108600000003,1400,,0.08491909305947155,1.121023076106905,18.736076679787043,3.132436435885024,357.40852422456,58.68956925730064,41.15405945306408,70.12159055494304,0.027239671881832805,0.019100891185488748,73.85,,
639.0096350000007,1400,,0.08487402292214817,1.1185316247447283,18.75738902364078,3.1350871870168375,357.51324397968,58.80604998990648,41.14251713572032,69.96306866858437,0.02718675721893566,0.01902068962184527,73.85,,
640.0027749999995,1400,,0.08445198696839697,1.1181061926501012,18.75563908296879,3.133340751261357,357.51324397968,58.767808254616305,40.93005980509859,69.64707553456098,0.027317482504895352,0.01902582767432495,73.9625,,
641.00725,1400,,0.08470687996359227,1.1247321705791924,18.773833049145,3.131985827351441,357.40852422456,58.79937903498423,41.044959274890864,69.80508969400866,0.0274024433316284,0.0191283001459931,73.9625,,
642.0070049999999,1400,,0.08468705445190736,1.11758075207168,18.69316339805915,3.131534581718776,357.72268348992,58.53828762274189,41.07048679609259,70.16004134042497,0.027211285749308572,0.019091449330976066,73.9625,,
643.0046599999993,1400,,0.08487308309392601,1.1119038476142504,18.755256362096308,3.1354569180852745,358.1415625104,58.806298310997725,41.21085737276752,70.07898568079132,0.026980847245100165,0.01890790407744992,73.9625,,
644.0057099999999,1400,,0.08472610378079468,1.1142255470860905,18.75924980259306,3.1310595728806727,358.1415625104,58.73632867446887,41.1404111747505,70.04253092283096,0.02708348106569083,0.01896995560041557,73.9625,,
645.0029299999997,1400,,0.08446109816814111,1.1192274234791373,18.768592577928903,3.13305531455541,358.03684275527996,58.80303872300537,40.997254657514304,69.71961916906014,0.02730005784116563,0.019033496359793813,73.9625,,
646.01,1400,,0.08460805065045075,1.119307720152555,18.765327381244106,3.1316325381600127,357.82740324504,58.76610981632906,41.0444748702515,69.84378411049197,0.027270606426099377,0.0190468234778668,73.9625,,
647.0058950000005,1400,,0.08459686313853064,1.1318410814054174,18.73552388829198,3.1330581339362067,357.40852422456,58.69948551176929,40.992361024760946,69.83427651430088,0.02761102442286119,0.019281959143892028,73.9625,,
648.0075749999993,1400,,0.08502963160710082,1.1334011740799599,18.770015521944977,3.13164027286052,357.30380446943997,58.780936530739964,41.19733000727754,70.08620896288896,0.027511520136857016,0.01928178149198488,73.85,,
649.003125,1400,,0.08473844250828688,1.1400527668539686,18.790699109043878,3.134516659587717,357.93212300016,58.89975940259811,41.11843563409229,69.81087198172584,0.02772607345763717,0.01935581364707035,73.85,,
650.0095700000003,1400,,0.08383535211852097,1.1331103951604535,18.778209432102017,3.135175528440367,358.03684275527996,58.872982679454324,40.69545500705284,69.12416044661326,0.02784365956748921,0.019246695913640026,73.9625,,
651.0136699999999,1400,,0.08402536914223445,1.1258482477141545,18.78063412447133,3.1324774838810767,358.45572177575997,58.82991352791504,40.841927987572284,69.42374302180917,0.027565991695023235,0.01913734323576619,73.9625,,
652.00575,1400,,0.08422086704330775,1.139168817292573,18.74956011959412,3.1361734166260193,358.1415625104,58.801872020502444,40.89441558940252,69.54611168696103,0.027856341773662117,0.01937300256181264,73.9625,,
653.0104799999995,1400,,0.08424170627831164,1.1329307675356284,18.759221140522936,3.136060858057746,358.03684275527996,58.83005914644336,40.88882602797232,69.50328900093295,0.027707588541685764,0.01925768533931724,73.9625,,
654.0009449999993,1400,,0.08459284956150895,1.128618881186238,18.77625079919164,3.137951791216408,358.1415625104,58.91896982765192,41.081423602082666,69.72529173923589,0.027472730548924344,0.01915544152397168,73.9625,,
655.0034100000001,1400,,0.08440148382741174,1.1237075665499743,18.770519329115302,3.1334006048323704,358.35100202063995,58.81555661886759,41.00808710672993,69.72319818796859,0.027402096655358504,0.019105618158674325,73.9625,,
656.0100049999999,1400,,0.08483225176384891,1.1259390037112522,18.765205870938352,3.1344640576066762,358.1415625104,58.81886333604605,41.19705593044901,70.04055092850146,0.027330569582742038,0.019142481507649967,73.9625,,
657.0018049999996,1400,,0.08437739329092504,1.1239363011437409,18.740856800199218,3.1347162026581072,357.93212300016,58.74726746327986,40.94302017681155,69.69348864166848,0.02745123091286491,0.01913172049825569,73.9625,,
658.0094950000001,1400,,0.08440341409968663,1.1207435790333669,18.745419281664326,3.1348040130936785,358.03684275527996,58.76321559128495,40.975055916376746,69.72909073147058,0.02735184989913418,0.01907219623290292,73.85,,
659.0090250000004,1400,,0.08437041199140868,1.119573453637988,18.7475670310611,3.1324655972406004,358.1415625104,58.72610875676099,40.963517977314396,69.7535029044443,0.0273309888632614,0.019064322110548388,73.85,,
660.0090750000002,1400,,0.08511636381211007,1.1187533745620621,18.776968165630638,3.1306980815269747,358.665161286,58.78501821303291,41.39200322857495,70.41250387738785,0.027028249113339148,0.01903126695491997,73.9625,,
661.0038449999997,1400,,0.08479799690865528,1.131818145842178,18.760463839076888,3.1343826467242617,357.51324397968,58.80247230170062,41.108039995070364,69.9086932674453,0.0275327684311367,0.019247798630559365,73.9625,,
662.0055750000001,1400,,0.08412863081223107,1.1335379914097174,18.77995401240979,3.1326572685291505,357.72268348992,58.83115943961871,40.80697972425815,69.36286844072883,0.027778041871005552,0.01926764663839615,73.9625,,
663.0042599999998,1400,,0.08442314434994101,1.1285051754756799,18.72959051792066,3.135752519167985,357.72268348992,58.73136064955452,40.94805322747732,69.72093405397362,0.02755943412514714,0.01921469489204214,73.9625,,
664.004295,1400,,0.08462359997995295,1.1333182657361272,18.803074533529923,3.131809179455724,357.72268348992,58.88764142609917,41.04847144431111,69.70642812350489,0.027609268405369407,0.01924543483641437,73.9625,,
665.0094099999992,1400,,0.08422914777167613,1.1208917287978746,18.78379654272465,3.1329639169146843,357.82740324504,58.84895679102313,40.86589713829317,69.4420077545485,0.027428535950274023,0.019046926061548407,73.9625,,
666.0065949999997,1400,,0.08458759193227428,1.1148011860358253,18.771409228868897,3.135420136223536,358.56044153088,58.85625448148786,41.12579366242372,69.87497594730408,0.027107104489862026,0.018941082742301673,73.9625,,
667.0020750000002,1400,,0.08420084834502234,1.1161961843263328,18.739835437525798,3.1348713802141974,358.56044153088,58.74697378302343,40.93025854792999,69.67211400386708,0.027270684914419717,0.019000062683209886,73.9625,,
668.0106950000003,1400,,0.08496776569317872,1.1233714158912977,18.782243083573682,3.1281999975003902,358.1415625104,58.75461276708692,41.252431244180784,70.21139158505272,0.02723164143324921,0.019119714401736074,73.9625,,
669.0076850000005,1400,,0.08479091855205646,1.1237742247622906,18.74187820486003,3.1313691822519405,357.93212300016,58.687739828218014,41.152630989155014,70.12134239555118,0.027307469723100806,0.01914836434409699,73.9625,,
670.007915,1400,,0.08479459239986366,1.1199213704977868,18.76116350910224,3.1333791399229085,357.93212300016,58.78583838010383,41.155000077497924,70.00835781467208,0.02721227963525432,0.019050870096577986,73.9625,,
671.0143200000003,1400,,0.08459260258005283,1.1260436939951999,18.736796336613217,3.1326257224225853,357.61796373479996,58.69537015986783,41.0135687266066,69.87530467036576,0.02745539412825359,0.019184540295566908,73.9625,,
672.0072000000002,1400,,0.08444705775678252,1.1211225638334987,18.732603041789915,3.13349378746221,357.82740324504,58.6984952544444,40.968280752134056,69.79443097228648,0.02736562392296872,0.01909968149905192,73.9625,,
672.9994699999997,1400,,0.08475110817518082,1.1233555624719864,18.694920470801584,3.1317044727278427,357.61796373479996,58.54696605570063,41.09043256187645,70.1837094731496,0.027338616131148536,0.019187254919464897,73.9625,,
674.0027200000006,1400,,0.08459039352183781,1.1168713614288954,18.758751840282294,3.1371623922295653,358.03684275527996,58.84925079850076,41.065596360500784,69.78100112286725,0.027197251724393943,0.01897851453118837,73.9625,,
675.0118700000002,1400,,0.08457661823293298,1.1197403223396267,18.733693869784805,3.1334476530544872,357.72268348992,58.70104908931843,41.02550643706873,69.88888115891264,0.027293759896840217,0.019075303418101618,73.9625,,
676.004415,1400,,0.08506000630398149,1.1264933134850204,18.750481914924666,3.1354232092226453,357.19908471431995,58.79069618016427,41.19982513874189,70.0788182750633,0.027342186761509634,0.01916108137302675,73.9625,,
677.0029299999997,1400,,0.08489776368121327,1.1210817709748069,18.730497995398242,3.1328710065671204,356.78020569384,58.68023410834672,41.06239535445687,69.97653635573367,0.02730190874880673,0.019104930101417974,73.9625,,
678.0038649999993,1400,,0.08490463201667423,1.1178352589913292,18.761897976398473,3.1326358979240014,357.19908471431995,58.77419511405353,41.11453660260649,69.95338094009146,0.027188321974677517,0.019019150442164758,73.9625,,
679.0114199999999,1400,,0.08479266884811654,1.1197684431447446,18.73640004559992,3.1324782398241706,357.61796373479996,58.69136543548234,41.10698162627304,70.03923204250668,0.027240346988382572,0.01907892983637725,73.9625,,
680.0052199999998,1400,,0.08475346906141969,1.1188666960307998,18.76604043338601,3.134317800810882,357.93212300016,58.818734581098525,41.12567287521977,69.91934316185639,0.027206039872601614,0.0190222843792758,73.9625,,
681.0130700000003,1400,,0.08461361903930781,1.1222241087730356,18.71227033968723,3.1353199776617693,357.61796373479996,58.668955023429156,41.02565983201183,69.9273743935416,0.027354200112032746,0.01912807392469971,73.9625,,
682.0040049999999,1400,,0.08470811856464543,1.12779497324172,18.734169045660753,3.1367034273994117,357.40852422456,58.76353225500405,41.05046839111558,69.8570470763692,0.027473376491017217,0.019192089548798044,73.9625,,
683.0111399999996,1400,,0.08425251312161973,1.1181575379381747,18.749460300551235,3.136014036412409,357.93212300016,58.798570677685895,40.88385206485581,69.53205085369748,0.027349613147126976,0.019016746921749858,73.9625,,
684.0043100000005,1400,,0.08465069582662113,1.1167883919354913,18.768555233239994,3.13523665184549,357.93212300016,58.84386226944051,41.0747518296504,69.80295012175269,0.027189169555233234,0.01897884246315822,73.9625,,
685.0076099999994,1400,,0.08469609606684485,1.1194630041674567,18.75257046558901,3.1326404160325834,357.30380446943997,58.74506014500309,41.02582528478399,69.83706405869377,0.02728678817297681,0.01905629173592189,73.9625,,
686.0082599999997,1400,,0.08431416952242156,1.107144603708673,18.770435457424682,3.1365526599700995,358.45572177575997,58.87445926278246,40.97587059826268,69.59872092475526,0.027019428447619474,0.018805176600722607,73.9625,,
687.0052549999999,1400,,0.08467071811570342,1.1181420049675133,18.741815327206837,3.1350542553659295,358.24628226552,58.7566078948422,41.12631691687587,69.99436895758247,0.0271879927207557,0.019030063937126404,73.9625,,
688.0123799999999,1400,,0.08465982676126654,1.1199308282515024,18.76431802080176,3.1345346958706473,358.35100202063995,58.81740588055395,41.133734289572715,69.93462848923815,0.027226578077434647,0.01904080622878628,73.9625,,
689.0080499999998,1400,,0.0847282367574213,1.119131592446802,18.78271298663376,3.1374847217320485,358.35100202063995,58.93047502824156,41.17122557453549,69.8640653325886,0.027182372563108435,0.018990710526437717,73.9625,,
690.0029750000006,1400,,0.08458096881602728,1.1160256839563727,18.784403599350796,3.1335067059243937,358.1415625104,58.861054645356035,41.069754912239105,69.77407244856322,0.027173906597231446,0.01896034127625717,73.9625,,
691.0129599999999,1400,,0.08465165315977699,1.1166301739195543,18.783525273823603,3.1314480638121873,358.56044153088,58.81963385028221,41.147244577463454,69.95494851633802,0.027137422818614157,0.018983970161422503,73.9625,,
692.0116200000001,1400,,0.08473081088574756,1.1221820411359826,18.72171844736525,3.129747099704971,358.03684275527996,58.594244012134446,41.13011409206266,70.19480289487976,0.02728370844350618,0.019151745364332833,73.9625,,
693.0131849999996,1400,,0.0848529628485663,1.1253717780099046,18.786870050484662,3.132910309096693,358.76988104111996,58.85757885682331,41.274670073322284,70.12634715017224,0.027265433642733927,0.019120252648303443,73.9625,,
694.0061850000005,1400,,0.08466210103985695,1.1224059489073763,18.792431341362,3.1333774057588326,358.87460079624,58.88377976429784,41.188110218503894,69.94814256722849,0.027250727041201607,0.019061377401385984,73.9625,,
695.0069249999998,1400,,0.08451303499674556,1.1248854328499513,18.782213396948123,3.133739864446995,358.45572177575997,58.858570864566744,41.07856494900757,69.79198499999113,0.027383756814443633,0.019111667448370548,73.9625,,
696.0135750000002,1400,,0.08470999520456873,1.1260994211300364,18.756577524674206,3.131391263474795,357.93212300016,58.73418299345251,41.109889174947455,69.99312339039474,0.02739242171969382,0.019172811533882582,73.9625,,
697.0273999999995,1400,,0.08482094315802498,1.124383879827041,18.752918870719924,3.1329316044128097,358.1415625104,58.75161220506783,41.185384996254136,70.10085927940126,0.027300555280211778,0.019137923839476413,73.9625,,
697.9899850000004,1400,,0.08444307992364909,1.1320745127882128,18.738685725070233,3.1358464189353294,357.82740324504,58.76164052651607,40.96613379668402,69.7157761928007,0.027634399633773784,0.019265536200905868,73.9625,,
699.00554,1400,,0.08441637436489315,1.1249932611996873,18.78431243743169,3.1308747458169472,358.24628226552,58.811329427890065,41.004192856142176,69.72158809369947,0.027436054287096404,0.01912885275921313,73.9625,,
700.0105650000004,1400,,0.08429245887618787,1.1308044285457604,18.75427168834589,3.130990931455534,358.35100202063995,58.719454582264255,40.95175081083424,69.74136783484938,0.02761309116597265,0.01925774748063329,73.9625,,
701.0077650000006,1400,,0.08418969677183302,1.1227599556507926,18.758254716942602,3.1330125089032816,358.1415625104,58.769846673375156,40.877595309812094,69.55538873020593,0.02746638952564046,0.019104354004711787,73.9625,,
702.0073049999997,1400,,0.08471096007908192,1.125395511369696,18.772881534744318,3.134804219028698,358.24628226552,58.84930823844243,41.14233473246471,69.91133109970711,0.027353710446618527,0.019123343078390653,73.9625,,
703.0086349999998,1400,,0.08485293521676861,1.1233862432420247,18.71862391310863,3.1323582034273274,357.51324397968,58.63343517109676,41.13545917918559,70.15700011290356,0.027309437299546536,0.019159481957076188,73.9625,,
704.0032750000004,1400,,0.08443499050172965,1.1215803808812996,18.690246720275976,3.1317369973628657,357.61796373479996,58.53293714372823,40.937854749571315,69.93986078137168,0.02739714593601279,0.019161525725716572,73.9625,,
705.0160499999998,1400,,0.08476784876311444,1.118720509692717,18.764987028112845,3.1319236950938807,358.24628226552,58.77050751147592,41.16833014056939,70.04930173953422,0.02717429893009608,0.01903540665314602,73.9625,,
706.0110149999997,1400,,0.08484098236507616,1.1258008357150864,18.780443565593544,3.134434523409052,358.03684275527996,58.86607067693179,41.17946307098648,69.95449602367248,0.027338890596373122,0.019124783135156004,73.9625,,
707.0128449999997,1400,,0.08501610138648426,1.1183932779577481,18.78598443703925,3.131163744899909,358.1415625104,58.82199338151122,41.28543546422937,70.18707305013928,0.02708929348527156,0.019013182207274174,73.9625,,
708.0109300000006,1400,,0.08494552380246835,1.1248361405978,18.732893591419778,3.1319643838923583,357.40852422456,58.670755535572155,41.162356738791196,70.15821828616883,0.02732681580250142,0.01917200708137823,73.9625,,
709.0157299999995,1400,,0.08512111785005261,1.1245264692893062,18.792516774146865,3.1337073437706224,357.72268348992,58.890247823076635,41.28925048426945,70.11220365095816,0.027235332588992692,0.019095291849810337,73.9625,,
710.0124900000002,1400,,0.08468040170788832,1.124574830116794,18.7473213510667,3.1324020867103215,357.30380446943997,58.724148520310294,41.02021381400084,69.85237733981552,0.027415138185675647,0.01915012577369001,73.9625,,
711.0097400000002,1400,,0.08410941966941946,1.1262615063594483,18.773981936690017,3.1353037861821367,357.61796373479996,58.862136647819256,40.77920574616856,69.27918024817293,0.02761852482782275,0.019133887597353714,73.9625,,
712.0106950000003,1400,,0.084161415727016,1.1245328623861215,18.7149506861009,3.1335019197986345,357.51324397968,58.643333903833934,40.79190529032317,69.55932170775904,0.027567549355261126,0.01917580034297134,74.075,,
713.0116550000002,1400,,0.08421791105239979,1.125278017541899,18.785953296465856,3.131692763124746,357.72268348992,58.83183398694159,40.847369013826835,69.43072524798968,0.027548359777125237,0.019127025987183528,74.075,,
714.0148500000006,1400,,0.08378002585761284,1.127531013629332,18.76467832709593,3.128921694530633,358.45572177575997,58.71320910853924,40.721647864411544,69.3568763872745,0.02768873738566782,0.019204043361774684,73.9625,,
715.014335,1400,,0.08391998063170235,1.1241152328819022,18.749809630699517,3.128811068244692,358.35100202063995,58.66461190001357,40.770089223053006,69.49690435613974,0.027572057219003666,0.019161726234511102,74.075,,
716.0124199999999,1400,,0.08443465411780957,1.1230911104843726,18.75295044209018,3.1332020706169894,358.45572177575997,58.756783155334745,41.02979513577105,69.82988675077901,0.027372574168795367,0.019114237542842794,74.075,,
717.0119700000007,1400,,0.08484412406733978,1.1203892308634649,18.769046294693645,3.1317552618134106,358.24628226552,58.78005949262632,41.20875714373569,70.10669519466059,0.027188134477231615,0.019060702567067194,74.075,,
