Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,
1524.0021550000004,1400,,0.0830678779734932,1.1247478295454614,18.71314610773822,3.1328819357898654,357.51324397968,58.62607740272949,40.26262764721731,68.67699397767106,0.027935281308526235,0.01918511146190203,73.85,,
1525.0242300000004,1400,,0.08265984340413762,1.1254599913455678,18.736362778501036,3.1334166105226045,357.30380446943997,58.7088303509326,40.03952326771392,68.20017198158655,0.0281087260660041,0.019170199518847842,73.85,,
1526.0269800000005,1400,,0.08253530478961375,1.126858300377014,18.754899179120358,3.133264692436748,357.0943649592,58.764063408148765,39.961205014055054,68.00279404863903,0.02819880681727887,0.01917597652412773,73.85,,
1527.0204650000007,1400,,0.08276815403546904,1.127308799241664,18.741116231096466,3.139082904470286,357.19908471431995,58.82991757172552,40.08284907320307,68.13344421965917,0.02812446782869318,0.019162168600138654,73.85,,
1528.0007750000004,1400,,0.08295332482599997,1.128898516930217,18.755752127758633,3.134406146733298,357.0943649592,58.7881447558528,40.16516353551696,68.32187629380535,0.02810640907591383,0.019202826039476723,73.85,,
1529.0239750000005,1400,,0.08322367249530901,1.13080489666297,18.747595808022282,3.131807458192113,357.40852422456,58.713860374735376,40.32896338966597,68.68729654679555,0.02803952300327985,0.019259590315569786,73.85,,
1530.016000000001,1400,,0.08295349696136897,1.1102581781293672,18.76389423833838,3.133055450682492,357.51324397968,58.788321119455865,40.21506074825616,68.40654739321526,0.02760801942037378,0.018885692889126064,73.85,,
1531.003250000001,1400,,0.08278975466832508,1.1138013096554082,18.713589049012786,3.1314845922960415,357.82740324504,58.60131577354347,40.16750910240827,68.54369833201348,0.027728911614004707,0.019006421527454034,73.85,,
1532.0023600000004,1400,,0.08247809900197935,1.1143644246536308,18.75883176148819,3.133077359222233,358.03684275527996,58.772871077377566,40.03702324192129,68.12160527126613,0.02783334859637669,0.018960523864599222,73.85,,
1533.0277850000002,1400,,0.08341401506324857,1.1209299630766192,18.75580145895352,3.1370810920302197,357.72268348992,58.8384701227559,40.45670350212262,68.758931729049,0.027706903085116853,0.01905097057652927,73.85,,
1534.0046900000013,1400,,0.08314458214080182,1.1156724149696104,18.761069286723522,3.136131873068107,357.40852422456,58.837187362932774,40.294733489557515,68.48514569706141,0.027687797345991628,0.018962028352709468,73.9625,,
1535.0189250000008,1400,,0.08321709716268334,1.1230775589464095,18.734322051855433,3.1381183287276992,357.30380446943997,58.79051940721505,40.31432442670907,68.5728325471496,0.027858027510498165,0.019103038555712777,73.9625,,
1536.018585000001,1400,,0.08218240299106339,1.1175113168059827,18.680955364344545,3.135423823204096,357.51324397968,58.57271248957824,39.83748230121117,68.01372278652691,0.028051755589283495,0.019079043283249345,73.9625,,
1537.008335000001,1400,,0.08268423005047242,1.1180697923043683,18.78337454149247,3.1333993248378733,358.1415625104,58.85581310648941,40.14764508510858,68.21355948726486,0.027848950789870333,0.018996760613627314,73.85,,
1538.0040150000007,1400,,0.08277293369254783,1.1288451998794582,18.770490520784932,3.1347932723546648,357.61796373479996,58.84160740335361,40.13313959541783,68.20537603656709,0.028127507871533262,0.01918447251349427,73.85,,
1539.0011600000012,1400,,0.08233453385125701,1.122831652730195,18.75124028632736,3.1333821630311802,358.03684275527996,58.75480184788983,39.962215709425095,68.01523356828466,0.028097332262419446,0.019110466164741585,73.85,,
1540.003530000001,1400,,0.08262936012167119,1.1242851752006213,18.745929223859843,3.1338902503174015,357.61796373479996,58.747684827794416,40.058396777614256,68.18719221878514,0.028066155054635212,0.0191375230955264,73.85,,
1541.0189050000013,1400,,0.08346783190382187,1.1283254326297874,18.746442440079143,3.1343197425542426,357.30380446943997,58.757344642596784,40.437630210064306,68.82140514693818,0.027902857481222145,0.01920313859472464,73.85,,
1542.0284250000007,1400,,0.08316555351150771,1.135837495324611,18.730757536742793,3.1320562936278984,357.19908471431995,58.665787027373455,40.272768317048694,68.64779347161476,0.02820361109478974,0.019361156695888684,73.85,,
1543.018710000001,1400,,0.08253253098855254,1.1342911514625402,18.735137118020933,3.132353623730307,357.30380446943997,58.685074642717055,39.98001984963007,68.12638493353552,0.028371450432709968,0.019328443533015226,73.85,,
1544.00079,1400,,0.08314394455855255,1.1336914775127118,18.774641619406868,3.135728392547192,358.03684275527996,58.872176785872306,40.360493284216574,68.5561422860484,0.028089138294948805,0.019256829616410013,73.85,,
1545.005670000001,1400,,0.08341420841726722,1.1224058253768154,18.780523546263588,3.136130546187632,357.82740324504,58.89817356683331,40.468195776928646,68.7087448153351,0.027735504482676025,0.019056716998247694,73.85,,
1546.0131000000006,1400,,0.08291918403669175,1.1302783412882236,18.810130091146195,3.1366571138175723,357.61796373479996,59.0009283622277,40.207302337413864,68.14689777517894,0.02811127023153882,0.019156958587991067,73.9625,,
1547.0308100000004,1400,,0.0830305068147232,1.1249676101688957,18.812968007067553,3.1357384561852926,357.61796373479996,58.99254725474531,40.262959375814106,68.25092532781824,0.027940509778937455,0.019069656465434355,73.9625,,
1548.0191450000004,1400,,0.08313518165013188,1.123376520525019,18.761319391682488,3.134278239642381,357.82740324504,58.803195116331054,40.32832883520022,68.58186660676891,0.027855766727047957,0.019104004779036753,73.9625,,
1549.0229800000013,1400,,0.08318873594314626,1.1222390481496218,18.725574598813584,3.1309066899216007,357.30380446943997,58.62802678405144,40.30005569879727,68.73855033060754,0.02784708429529824,0.019141682053930287,73.9625,,
1550.0182400000003,1400,,0.08211678617734959,1.1063338785276502,18.73312498054378,3.1317372843338673,358.24628226552,58.66722595365511,39.88942493599889,67.99268976431581,0.027735016995174087,0.01885778406160898,73.9625,,
1551.0277750000005,1400,,0.08189908952642722,1.113424071080179,18.7753552953866,3.1332071832750263,358.665161286,58.8270780800461,39.82838004571933,67.70416166433557,0.027955545010921113,0.01892706738834013,73.85,,
1552.0041500000013,1400,,0.0823314306880518,1.1034436618980008,18.805663458328002,3.135515001941244,359.29347981672,58.965439895045705,40.10473935111026,68.01397466464059,0.02751404646312589,0.01871339659064788,73.85,,
1553.0055950000008,1400,,0.08223020593417443,1.1008684207037784,18.824867724636032,3.1320558215196663,359.92179834743996,58.96053654628396,40.122940386485716,68.0505007870633,0.027437381460571494,0.018671275486775767,73.85,,
1554.0229300000005,1400,,0.08257391403318094,1.1084676027278277,18.807243713122375,3.1326008593917516,359.60763908207997,58.91558781851727,40.26037477814557,68.33569224865082,0.027532471042210325,0.018814504679853752,73.85,,
1555.0033350000008,1400,,0.08239943356644654,1.1154747197903934,18.81292381958755,3.132397203658104,359.08404030648,58.929549965108976,40.121298361921575,68.08349696489555,0.027802557876568393,0.01892895364805677,73.85,,
1556.004995,1400,,0.08243245690386936,1.1183432332463579,18.799406281944506,3.135862118114225,358.665161286,58.952346002588364,40.084354628320334,67.99450292709366,0.02789974401773773,0.018970292262792322,73.85,,
1557.0282550000009,1400,,0.08250593380775018,1.1215340579211726,18.759781065639864,3.132461794112884,358.24628226552,58.76429745403916,40.07932830500434,68.20353521005038,0.027982855635360952,0.019085296796040974,73.85,,
1558.0038550000013,1400,,0.08195273638183383,1.1194257552495979,18.760419968368456,3.1376124386137128,358.45572177575997,58.86292704636995,39.831640342989985,67.66846696497466,0.028103933094651142,0.019017500682012592,73.85,,
1559.0011050000005,1400,,0.08204306266320474,1.1230378591865458,18.77789465165264,3.135107809812397,358.45572177575997,58.87072417423063,39.87579365037888,67.73450506972638,0.02816339830206427,0.019076338450718957,73.85,,
1560.0019750000006,1400,,0.0825365304551464,1.1227697212915966,18.764429094691973,3.1337751872026556,358.56044153088,58.80350229896929,40.129206294225746,68.24288473533511,0.02797886688960388,0.01909358588172522,73.85,,
1561.0169700000006,1400,,0.08275996426532294,1.115921671223981,18.74748923009197,3.1330895113441577,358.03684275527996,58.737561870838704,40.18003513647134,68.40603160346603,0.027773038710238986,0.018998433637368937,73.85,,
1562.0259600000009,1400,,0.08277980781065265,1.1156450377012588,18.763287721027297,3.134565268557114,358.24628226552,58.81475001427633,40.20844659417154,68.36456260446843,0.027746534178790642,0.018968796729229558,73.85,,
1563.006255000001,1400,,0.08271723442853655,1.1175775225929263,18.786593835526606,3.1350461768319207,358.03684275527996,58.89683917976181,40.154902160304076,68.17836529010566,0.02783165846429903,0.0189751697740844,73.7375,,
1564.003575000001,1400,,0.08280418161933666,1.1109286886033998,18.75894567262716,3.130873499804633,358.35100202063995,58.731885890703175,40.226861915775174,68.49237225352368,0.027616588411231335,0.018915256538344048,73.7375,,
1565.0073100000016,1400,,0.08293731653361482,1.1173484130286233,18.75283161563547,3.1343925372084676,357.82740324504,58.77873546757482,40.23630592247444,68.45384747120109,0.02776965696556442,0.019009398622483235,73.7375,,
1566.0030200000006,1400,,0.08355594286555551,1.1205164111864514,18.757609946876638,3.135080313139259,357.93212300016,58.806613665998086,40.554272951704185,68.9620952875112,0.027630045606312978,0.019054258379008357,73.7375,,
1567.0191150000003,1400,,0.08287364914126404,1.1141026613287606,18.727180219268337,3.1330749941436835,358.03684275527996,58.67366005581185,40.22560228203092,68.55819501249337,0.027696357496838242,0.01898812278403969,73.7375,,
1568.0046450000004,1400,,0.08337748889175804,1.1209627880601107,18.785594199793287,3.132042890426001,357.51324397968,58.83728675589049,40.41477016657554,68.68904464315636,0.02773646326429408,0.019051911634043624,73.7375,,
1569.0316550000011,1400,,0.08332302370271485,1.1138638536581649,18.77248178481349,3.1323732601937735,357.82740324504,58.802419970224456,40.4219735388128,68.74202381344358,0.027555899827321473,0.018942483221305987,73.7375,,
1570.0198500000006,1400,,0.08267372551184633,1.1231206740380164,18.691664777934648,3.1320592474623776,357.51324397968,58.54340151819702,40.070161613879186,68.44522281716786,0.0280288531117129,0.01918441096540858,73.7375,,
1571.002415000001,1400,,0.08284616193215587,1.1182546881275164,18.743222349169375,3.1330154833408774,357.82740324504,58.72280582764843,40.19556989934487,68.44967527151029,0.027820346643368337,0.01904293693679414,73.85,,
1572.0242550000007,1400,,0.08385609253802956,1.1254883501365578,18.780026416684063,3.131965704893863,357.82740324504,58.81839867405527,40.678881944742464,69.1601316284829,0.027667632351975727,0.019134970953111133,73.85,,
1573.01987,1400,,0.08270870286390235,1.1214729296203678,18.762839576682914,3.133589842714971,358.03684275527996,58.79504351798404,40.148812797867315,68.28604997219999,0.02793290390095769,0.01907427671649457,73.85,,
1574.0015750000002,1400,,0.08299722126339394,1.1201034989793528,18.73309780020338,3.1362464683020588,357.82740324504,58.751611816244925,40.26207456643578,68.52931063808406,0.027820312565640118,0.019065068418593446,73.85,,
1575.0271300000009,1400,,0.08289659752542441,1.1257178462786284,18.797935568736754,3.1367338559238953,357.93212300016,58.96412091993258,40.22739253429573,68.2235093251378,0.027983863118120355,0.019091573463924635,73.85,,
1576.0017200000007,1400,,0.0827402211597504,1.123874785082717,18.751035846239564,3.1344529261636915,358.03684275527996,58.774239176845875,40.15919648387491,68.32788828289186,0.027985489837526648,0.01912189423160526,73.85,,
1577.0178800000008,1400,,0.08264921837679401,1.1208668372216255,18.77455093338838,3.1383974374665518,358.24628226552,58.922002538931345,40.149248156828385,68.13965314620918,0.027917505026329965,0.019022891092016752,73.85,,
1578.0038550000013,1400,,0.08278505040191818,1.1241187735547298,18.718089701019043,3.1356940005989964,357.72268348992,58.69420157815927,40.15466338401925,68.41333948558425,0.027994725364877703,0.019152126501930745,73.85,,
1579.0229700000007,1400,,0.08229222515420694,1.11432710702917,18.779614430157462,3.1360171162532584,358.665161286,58.89319228961048,40.02037715844266,67.95416516333547,0.027843993139232387,0.018921153085901775,73.85,,
1580.0108500000006,1400,,0.08272693867421144,1.1221333240606448,18.765034485858564,3.1313724959354023,358.03684275527996,58.76031287429683,40.155123703675955,68.33715094332108,0.027944959959316982,0.019096789468449085,73.85,,
1581.0271700000008,1400,,0.08259342527749415,1.1241318650670171,18.797682041128006,3.1333683262685637,359.29347981672,58.900061514937896,40.229721176331545,68.3016624118953,0.027942820188581883,0.01908541071356812,73.85,,
1582.0261950000004,1400,,0.08350475702459033,1.1289861958471874,18.72268718829265,3.134341248605127,358.03684275527996,58.683290738996405,40.531930144969586,69.06894557982785,0.02785424211995751,0.019238631331506943,73.85,,
1583.0274450000013,1400,,0.08287882596978596,1.1194438766171033,18.76192177100622,3.1363778731912206,358.24628226552,58.84447630112855,40.253487702714594,68.40656971220695,0.027809860474316387,0.01902377159223072,73.85,,
1584.0261150000013,1400,,0.08280552153553104,1.1194136092653177,18.757700700739026,3.1323342967116963,358.45572177575997,58.755389232377865,40.24235347411525,68.49134011342608,0.027816802761929636,0.019052100988354127,73.85,,
1585.0289200000009,1400,,0.08290150081418578,1.1233009214164458,18.724552590958094,3.1331720992035152,357.72268348992,58.66724574805879,40.21330446728094,68.54472875712176,0.027933564184719158,0.019146985802612256,73.85,,
1586.0187600000006,1400,,0.08320956324124433,1.1295835784070765,18.730918602216214,3.136732454826873,357.61796373479996,58.753880288292,40.345527784445395,68.66870338857454,0.02799773953738115,0.01922568471842992,73.85,,
1587.0171200000011,1400,,0.08402031839878175,1.1312990325871064,18.794281743766458,3.13664917183358,358.1415625104,58.951068266792035,40.79607738659054,69.20328771984535,0.02773058355259809,0.01919047552229657,73.85,,
1588.0276300000007,1400,,0.08263557659270003,1.130837913355332,18.75338882250042,3.1310229488950374,358.24628226552,58.717290772800496,40.13853845814351,68.35897557578868,0.028173370451307543,0.01925902742568579,73.85,,
1589.013545000001,1400,,0.08280721223646986,1.125110437759433,18.78841338288323,3.1328784321814034,357.82740324504,58.861815062143314,40.174394115502096,68.2520477377193,0.028005660384689823,0.01911443669502204,73.85,,
1590.0303100000006,1400,,0.08248832862985256,1.1235089820239217,18.74867207959152,3.137158884443813,358.35100202063995,58.8175631860142,40.073057672142326,68.13110829737845,0.028036517483040826,0.019101590089183988,73.7375,,
1591.0015500000006,1400,,0.08280488076010782,1.1238237379885991,18.75787986059275,3.1365746527565563,358.56044153088,58.83549051018791,40.250604431844984,68.41211670509524,0.027920667375108184,0.01910111954950046,73.85,,
1592.0188900000005,1400,,0.08284480245188892,1.1215967977492562,18.77319364080049,3.1353339404570053,358.24628226552,58.86023119277339,40.23665334422087,68.3596590241748,0.027875002131864664,0.019055256410324146,73.85,,
1593.0286000000006,1400,,0.08300826914785912,1.1244235827481572,18.763192525520516,3.1320190710561087,357.93212300016,58.76667682382769,40.283301659540626,68.54786392006304,0.02791289532946838,0.019133693506593615,73.85,,
1594.0054300000006,1400,,0.08320210443594099,1.1276256853767945,18.74697988705981,3.1349352440899954,357.51324397968,58.77056796819007,40.33233792501295,68.62676220322233,0.02795835162031293,0.019186911482412913,73.85,,
1595.0188550000005,1400,,0.08333313583301971,1.135613639945149,18.778522091754446,3.1310543198701284,357.51324397968,58.7965727161644,40.39933637485698,68.7103593093452,0.028109710253852394,0.019314282916237827,73.85,,
1596.0043150000004,1400,,0.08334694402131693,1.127778959846224,18.73344461632892,3.1338653776419387,357.72268348992,58.708093487085975,40.422529702495886,68.85341918212288,0.027899762042269943,0.01920994010977893,73.85,,
1597.0246350000007,1400,,0.0831525053360577,1.122625600236164,18.732150229359807,3.133857401600247,357.51324397968,58.703887644167,40.303959714042534,68.65637239963488,0.027853977827519104,0.019123530745373242,73.85,,
1598.0203800000008,1400,,0.08286886524695611,1.122914870038206,18.766192863344852,3.1317608994338615,358.1415625104,58.771229040658184,40.2337053084203,68.45816561124909,0.02790980501125252,0.019106540536379946,73.85,,
1599.0037800000002,1400,,0.08303337729886782,1.1280045397778111,18.744689855514906,3.1330808463720228,357.61796373479996,58.72862875749771,40.25736259252123,68.54810582884875,0.02801983207880004,0.01920706414644156,73.85,,
1600.0053900000005,1400,,0.08301194199787669,1.126803178834234,18.761682182406673,3.1336896283154974,357.93212300016,58.793288864759454,40.28874198644715,68.5260899064895,0.027968189704540364,0.01916550682215087,73.85,,
1601.00608,1400,,0.08305568177185613,1.123633466181464,18.77941187194014,3.1349878961446076,358.87460079624,58.87322891524669,40.412346376220924,68.64299295423073,0.027804212497857396,0.019085643625883598,73.85,,
1602.00187,1400,,0.08307948062028317,1.1188276426301995,18.78555709491541,3.131611652583216,358.35100202063995,58.829069498704406,40.366173559211845,68.6160326912885,0.027716960612801884,0.0190182787551117,73.85,,
1603.0044950000001,1400,,0.08229752183989057,1.1253237036930692,18.75781789493394,3.1363092367841845,358.665161286,58.830317525796985,40.025707007416784,68.03585071568853,0.028115023764215985,0.019128295596902344,73.85,,
1604.029500000001,1400,,0.0831180061828821,1.131167408976535,18.74122079268989,3.13589313919402,357.82740324504,58.77046570391654,40.329590303734065,68.62220644449725,0.028048075878216932,0.01924720853285926,73.85,,
1605.021750000001,1400,,0.08296641855524335,1.1273605724400046,18.7828894017162,3.13260077875061,358.03684275527996,58.839293967002746,40.27346828274436,68.44655257986244,0.027992636852759847,0.01915999490191422,73.85,,
1606.0241500000004,1400,,0.08363457720482813,1.1386893307030626,18.71841861174355,3.1330241021730845,356.98964520408,58.645256665157795,40.47640257102579,69.0190560544917,0.028132177228570462,0.019416563170735996,73.85,,
1607.02063,1400,,0.08341746305025675,1.1304043649441662,18.693146776321605,3.1307331507749345,355.94244765288,58.52325430493165,40.25395676356592,68.7828406701809,0.028081819921049387,0.01931547345358252,73.85,,
1608.0009350000005,1400,,0.08335659003456955,1.1228265889831361,18.719766886342164,3.13146462659324,356.78020569384,58.62028782265197,40.32049348654902,68.78248979011057,0.027847540838202112,0.01915423193383324,73.85,,
1609.0201000000006,1400,,0.08248682857465729,1.1203303244342413,18.733132621404856,3.135394083645467,357.51324397968,58.73575318929868,39.98656733720602,68.07875129877682,0.028017666907652148,0.019074077773780198,73.9625,,
1610.018375000001,1400,,0.08332181734262971,1.1259716887801563,18.756024358951006,3.1342199940376285,358.03684275527996,58.78550655448104,40.443879895881686,68.79906675363806,0.027840347950761558,0.01915389957108955,73.9625,,
1611.0205500000006,1400,,0.08267503038817209,1.1275068183007946,18.724610061710067,3.134014271065525,357.72268348992,58.683195153536474,40.09296368207952,68.32103053895041,0.028122311616608175,0.019213453107841668,73.9625,,
1612.0036150000012,1400,,0.08309056163901357,1.1282261222347354,18.757769582340913,3.1321369788453914,357.82740324504,58.75190374951125,40.31207752828924,68.61407878825474,0.02798729788716536,0.01920322662300319,73.9625,,
1613.0360550000007,1400,,0.08272941720880195,1.1218417178325468,18.749872202697013,3.130308606417349,357.93212300016,58.692886325327876,40.14507971599372,68.39854406456378,0.027944687761713605,0.019113759572400444,73.85,,
1614.0220250000004,1400,,0.08311795257001844,1.1323861121256846,18.74449495278484,3.131074728230937,357.51324397968,58.69041444011696,40.28689455331547,68.64305685627934,0.028108051630216634,0.01929422586172196,73.85,,
1615.0232950000009,1400,,0.08309472373032897,1.1237125425136092,18.76960508072196,3.1302909454098193,357.61796373479996,58.75432483310209,40.286798143045544,68.56822584122017,0.027892823314567345,0.01912561408382505,73.85,,
1616.0229500000012,1400,,0.08342957331056836,1.118858737546568,18.713114430218727,3.131557597348953,357.51324397968,58.601195664011776,40.43470437522259,68.99979414593138,0.027670753498377935,0.01909276295250888,73.9625,,
1617.0034150000001,1400,,0.08385661350276513,1.121335777668444,18.74620349211901,3.1360360020022133,357.72268348992,58.788769052144836,40.67595154485487,69.1900038062982,0.027567536470091074,0.019073979532958658,73.85,,
1618.0013150000004,1400,,0.08362379612213539,1.1294504582323233,18.775510214371764,3.132477429975227,357.93212300016,58.813861982788886,40.586456374963255,69.00831709851047,0.027828259944592065,0.01920381386556187,73.85,,
1619.0208950000006,1400,,0.08268137304378456,1.115436738703008,18.763058074258243,3.1370110937617954,358.1415625104,58.85992133184494,40.1438586959663,68.20236552753818,0.02778598707092122,0.01895070046754419,73.85,,
1620.023495000001,1400,,0.08277709211839875,1.1169122923774133,18.74234742815528,3.133545446833266,358.1415625104,58.72999744646316,40.1959359766681,68.44191677908678,0.02778669696920926,0.019017748015323233,73.85,,
1621.0279800000014,1400,,0.08273305862310924,1.1141357409200647,18.754113180463882,3.132610117703885,358.1415625104,58.74932469768494,40.17293578113388,68.38025115668593,0.027733490701052722,0.018964230595895987,73.85,,
1622.0066950000003,1400,,0.08278191792321793,1.1196431733312073,18.76395125528531,3.1298424528055215,358.56044153088,58.72821122116542,40.23949085018254,68.51816190798672,0.027824486584579342,0.019064826768088117,73.85,,
1623.0198000000007,1400,,0.08290735054022443,1.121695291436512,18.756961236026786,3.1335239618183635,358.24628226552,58.77538748398812,40.27443081499772,68.52261216647781,0.027851300905754973,0.0190844389029692,73.85,,
1624.00579,1400,,0.08297252450479466,1.123512203013497,18.782435952317638,3.132723199569313,358.45572177575997,58.840172852250205,40.32167897695028,68.52746520340698,0.02786372570586031,0.019094304937456192,73.85,,
1625.0290250000014,1400,,0.08281045217356804,1.1291824540483244,18.748896043672293,3.1312561799702645,357.72268348992,58.70759660436891,40.16403413592386,68.41369168387133,0.028114268856234022,0.019234009214478605,73.85,,
1626.0296500000004,1400,,0.08322435463505752,1.1240347153368024,18.7146838206406,3.1377013965156286,357.0943649592,58.72108955937246,40.29063042082945,68.6135606869009,0.027898166486759638,0.019141925392925474,73.85,,
1627.0356050000005,1400,,0.08308516875822834,1.124698231230658,18.805940999883482,3.132695547584905,357.72268348992,58.9132876384794,40.296307574864436,68.39935299849871,0.027910701970425923,0.01909073956511057,73.85,,
1628.025750000001,1400,,0.0833179857150746,1.1171147659462928,18.792709576285176,3.134390808234736,357.82740324504,58.90369615773315,40.4239084331353,68.62711692130081,0.027635001395129786,0.01896510471863883,73.85,,
1629.0047650000006,1400,,0.0830436067343874,1.1276637494976904,18.791652694055994,3.134358875034299,358.03684275527996,58.8997833981766,40.30968516451827,68.43774771125247,0.027975007616539066,0.01914546513481067,73.85,,
1630.0115150000006,1400,,0.0834961076726754,1.1273441151395018,18.74996353478781,3.134772462999433,357.30380446943997,58.77686937109634,40.44923147437243,68.81828159133538,0.027870594175658375,0.0191800639809829,73.85,,
1631.0146900000013,1400,,0.08359649494214673,1.1232915452756982,18.76070297455396,3.1346671942725584,357.40852422456,58.80856015582591,40.5137558598096,68.89091613952068,0.027726176490835405,0.019100816994996918,73.85,,
1632.0270300000002,1400,,0.08316747661685354,1.1310228302025866,18.768594232353482,3.134740365473754,357.51324397968,58.834669943356346,40.316852963587756,68.52567202706024,0.028053351069441654,0.019223747346445386,73.85,,
1633.0298400000008,1400,,0.08346839726768296,1.1309050839679462,18.749804829339084,3.134955715285409,357.51324397968,58.77980781022252,40.45653098331951,68.82725971806194,0.027953585156231656,0.01923968665598917,73.85,,
1634.0093150000005,1400,,0.08342655720676018,1.1277269869838566,18.750571357309102,3.135619487897246,357.51324397968,58.794656957186334,40.443972270441115,68.78851644613218,0.027883685100043135,0.019180773310830877,73.85,,
1635.0275250000004,1400,,0.08332812261756498,1.1236600572177817,18.814683693219116,3.1287498280630976,357.82740324504,58.86643837022088,40.42324716151136,68.66942910200002,0.027797372455710703,0.019088296970693145,73.85,,
1636.019125000001,1400,,0.08335433467017729,1.1261218988743438,18.78423963177876,3.130534526116735,357.82740324504,58.80471071413371,40.43627038026662,68.7636583688656,0.027849301834323093,0.019150198771468157,73.85,,
1637.0055150000005,1400,,0.08367003721408782,1.1289626089269988,18.760915412191313,3.132488490523285,357.82740324504,58.7683516003702,40.58868966317461,69.06555749458681,0.027814709425105843,0.019210384129948733,73.85,,
1638.0213100000005,1400,,0.08331397652887124,1.1153641991432115,18.74756806795463,3.1295152529798496,358.45572177575997,58.670800224941985,40.49411027833215,69.01918863059481,0.02754386234138419,0.019010550305551325,73.85,,
1639.0268400000007,1400,,0.0828350012515712,1.1175915172155801,18.765507366641742,3.132125638647799,358.45572177575997,58.77592674529274,40.258153271743446,68.49428924566918,0.027760625522780743,0.019014443141980506,73.85,,
1640.015745000001,1400,,0.08355040114369375,1.1175263210429027,18.721251451854492,3.1303987131890247,357.93212300016,58.60498145417346,40.54806765396304,69.18877311763994,0.02756053212152711,0.019068794039577668,73.85,,
1641.0233900000005,1400,,0.08351267143795249,1.1256696063094405,18.73275425747552,3.1336735948545296,357.40852422456,58.7023373755498,40.4679332812229,68.93751610319737,0.027816335430002073,0.019175890716377077,73.85,,
1642.0052950000008,1400,,0.08319013209638951,1.1222659523837875,18.755349762019275,3.130725495134208,357.51324397968,58.71785167011304,40.32361728596518,68.6735228538506,0.027831480108169694,0.019112857852648803,73.85,,
1643.0083700000012,1400,,0.08360230798229894,1.1211025767274632,18.75119290298391,3.1300923036185453,357.30380446943997,58.69296458929662,40.49891491901888,69.00131080856043,0.02768228677161366,0.019101140734198153,73.85,,
1644.005160000001,1400,,0.08274731243281848,1.1218933580353423,18.725257902951977,3.132811233050603,356.88492544895996,58.662698300137535,40.03605865355197,68.24789826188085,0.028022072995334886,0.019124475868726138,73.85,,
1645.0062200000007,1400,,0.08244373559628015,1.129048700773793,18.776550729035442,3.131745286265755,357.61796373479996,58.803374237986574,39.97863274514085,67.98697058325428,0.028241303497579508,0.019200406701226937,73.85,,
1646.0227150000007,1400,,0.08271744777042421,1.1272975719629976,18.748137151972422,3.1311320031880254,357.72268348992,58.70289223669925,40.119208856590625,68.34281468589946,0.02809869895472302,0.01920344175577512,73.85,,
1647.0088550000005,1400,,0.08263528600282385,1.1248403342261681,18.738286624829485,3.1331383344678625,357.72268348992,58.70964414649968,40.079499305350005,68.26731772609386,0.02806522920000697,0.01915937918852523,73.85,,
1648.0243850000006,1400,,0.08211227774711655,1.117229623509993,18.78570982474662,3.1310667875011298,358.665161286,58.81931211189781,39.92807055842051,67.88258673012255,0.027981057133109537,0.018994265376388222,73.85,,
1649.0284400000005,1400,,0.08210142101213415,1.1233301068726749,18.807471738976712,3.130450126786328,359.18876006159996,58.87585228980993,39.98346692934298,67.91148726396138,0.028094865031533515,0.019079640687717024,73.85,,
1650.0101600000012,1400,,0.08238914888325803,1.13108832082081,18.749405440681592,3.1324490756575147,358.665161286,58.73155774179103,40.066784389302995,68.22019699435467,0.02823007481286138,0.01925861264898773,73.85,,
1651.0211350000006,1400,,0.0829145844423171,1.1243091859858483,18.783075209776843,3.1321504100131414,358.87460079624,58.83141671961021,40.34840405361552,68.58309097996994,0.027865022479993277,0.019110693719042865,73.85,,
1652.0049000000013,1400,,0.08262862756036383,1.1278861971060539,18.759321503429792,3.136633898132787,358.45572177575997,58.8411237336292,40.16196962168471,68.25493306942253,0.028083438330601014,0.019168332036144275,73.85,,
1653.0228550000004,1400,,0.08339157878255793,1.1289003349746325,18.772149318069868,3.1333289085731453,358.35100202063995,58.819318134359975,40.516863433362104,68.88359933178776,0.027862480935409266,0.01919267973144307,73.85,,
1654.0222550000008,1400,,0.08314958909590833,1.1312309804057643,18.71311271696618,3.130136551797894,358.1415625104,58.57459811328983,40.375031785059406,68.92925105003636,0.028018082720726704,0.019312654577976568,73.85,,
1655.0053550000005,1400,,0.0840203088486993,1.1357841330697684,18.76540217251022,3.130260372440068,357.93212300016,58.7405947935095,40.773466143011,69.41275669124862,0.02785596223500007,0.019335591290186697,73.85,,
1655.9983950000005,1400,,0.08384480965158383,1.1297926120093875,18.74918872376426,3.1350457602476567,357.82740324504,58.77956461652032,40.67970235883651,69.2072195910809,0.027772882948932695,0.019220840089241714,73.85,,
1657.004955000001,1400,,0.08298556321694164,1.1178940646804936,18.769587936619185,3.13350644361619,358.03684275527996,58.81462474341693,40.28855900812362,68.50091993936097,0.027747184118823556,0.019007076378662408,73.7375,,
1658.019835,1400,,0.0824713488780316,1.1197128111154602,18.784259993655112,3.132377217413247,358.24628226552,58.839388050092374,40.062280768106746,68.08752112445508,0.027949302676917344,0.019029987364283987,73.7375,,
