Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,
264.0043449999997,1400,,0.0816190211289002,1.0994214320302644,18.772627908753726,3.1351554272288245,358.24628226552,58.855106271476544,39.64519281533343,67.36066813381495,0.027731519358509593,0.0186801367235503,73.7375,,
265.0023350000004,1400,,0.08142740471543757,1.0973888864999268,18.755456440530352,3.1332548382651124,358.24628226552,58.76562463616229,39.54623350722019,67.29484073735996,0.02774951718978674,0.018673993398253312,73.7375,,
266.0024650000003,1400,,0.08187726265399402,1.0990031091216281,18.776968649391325,3.1293629729869417,358.665161286,58.75995043634183,39.81655946431241,67.76139048559627,0.027601659307270498,0.018703268143703485,73.85,,
267.00479499999994,1400,,0.08221038326511841,1.105175206670882,18.757204003169925,3.1327904760988052,357.82740324504,58.762390059373125,39.881111949678434,67.86843065672248,0.027711745050272928,0.018807526473212207,73.85,,
268.0175650000004,1400,,0.08204780204512165,1.0898992927703728,18.7630398450933,3.1314850305548445,358.24628226552,58.756178402613756,39.8508143011186,67.82404061075871,0.027349486124296832,0.018549526575776906,73.85,,
269.0043700000001,1400,,0.08202792550794052,1.1041771339822133,18.763344376085453,3.135068611344425,358.03684275527996,58.824371997311445,39.823683982944694,67.69929304942657,0.02772664463827856,0.01877074240644132,73.85,,
270.00308499999994,1400,,0.08204218134315476,1.0974787399883665,18.768504545184125,3.133591383528104,358.24628226552,58.812824124497034,39.85358713003608,67.76343037986516,0.027537765581990486,0.01866053460832259,73.85,,
271.0097799999998,1400,,0.08265035758904718,1.1005680434521292,18.754882686119497,3.1316595058816357,358.03684275527996,58.73390664568103,40.12070595784367,68.30927525369015,0.027431422682555422,0.018738206026229977,73.85,,
272.0029650000003,1400,,0.08182436998346608,1.1003394982887953,18.767268979229627,3.1336459176646816,358.97932055136,58.80997582247794,39.82703541722704,67.72156400378016,0.027627953895178636,0.018710082480058277,73.7375,,
273.0076000000001,1400,,0.08144864339491398,1.0966966594299685,18.800123420507934,3.134350794450683,359.60763908207997,58.92618177883993,39.709776271168614,67.38901974033583,0.027617800008262146,0.018611364699414247,73.85,,
274.0097799999998,1400,,0.08170332486322629,1.088206261425958,18.84244020813101,3.1355727378527,360.23595761279995,59.081841831235145,39.89963908301615,67.53282877840509,0.027273586589638313,0.018418624533310494,73.85,,
275.00852000000003,1400,,0.08207838410442231,1.09063473568386,18.80557380992291,3.133672066485465,359.08404030648,58.930501342386066,39.9637764515735,67.81509666680768,0.027290582435457452,0.018507134859540305,73.85,,
276.0033250000002,1400,,0.0824458921981855,1.0982911079798428,18.769937254625283,3.1309005087595825,358.76988104111996,58.76680609989174,40.104015197492664,68.24263195335801,0.027386063529332316,0.01868897054083506,73.85,,
277.0115900000003,1400,,0.08266388173858957,1.1001554524998387,18.72985896541361,3.1312870889430786,357.72268348992,58.6485655561244,40.093666185731244,68.36256915331231,0.02743963217041419,0.018758437517913933,73.85,,
278.0264750000001,1400,,0.08286900538000702,1.090970461073163,18.800734495848964,3.1316211930723648,358.24628226552,58.876778592527295,40.25046968538386,68.36391298502954,0.02710453988737743,0.018529724063599328,73.85,,
279.00711000000035,1400,,0.0822990751581502,1.0899497397982063,18.811527371934893,3.1333800674601786,358.665161286,58.943664905702356,40.01638557263521,67.88920511924925,0.027237585908897213,0.018491380567222958,73.85,,
280.0021499999999,1400,,0.08222806679817604,1.0969622784340325,18.785950091556746,3.132718230051088,358.24628226552,58.85108832064972,39.94263111359518,67.87067538321135,0.027463445643185532,0.018639626041531153,73.85,,
281.0067349999999,1400,,0.08227790374863228,1.093964632612516,18.740047438917987,3.133747305840266,357.93212300016,58.72657317302802,39.93305808369358,67.99827731483244,0.027394962597648634,0.018628102637443737,73.85,,
282.00678500000015,1400,,0.08200667733470192,1.0880688930968752,18.769225649328227,3.132571638486084,358.1415625104,58.79594394543116,39.81849989192645,67.72320881331919,0.02732571282318676,0.018505849554974706,73.85,,
283.0034299999997,1400,,0.08205544914074835,1.0904669187554425,18.730639779584198,3.1368877727883344,358.03684275527996,58.75591490108045,39.833621203401975,67.79508287882942,0.027375540706861764,0.018559270510744616,73.85,,
284.0039200000004,1400,,0.08230073388334994,1.0927776118373334,18.766547401526637,3.131914509719962,358.03684275527996,58.77522210418872,39.95464279980591,67.97871853036939,0.027350453796139103,0.018592488002856133,73.85,,
285.00676500000014,1400,,0.08230813523697893,1.09759767291032,18.74598832057674,3.129477464019688,357.93212300016,58.66514799002118,39.94900797557345,68.09666274492088,0.027474966927374982,0.018709535567813095,73.85,,
286.00958499999996,1400,,0.08242436548742232,1.0965012844571402,18.772053261278877,3.135128169335594,358.1415625104,58.852792975703515,40.02681640322586,68.01175335850301,0.027394166785864354,0.018631253149019016,73.85,,
287.0136499999999,1400,,0.0818502115200531,1.0976951991573491,18.77048530184995,3.132977195683428,357.93212300016,58.80750240260686,39.717423124988905,67.53802066456794,0.027637623813180245,0.01866590408214122,73.85,,
288.00853000000023,1400,,0.08182849362502638,1.0853259768418884,18.79900198084902,3.13300804274752,358.87460079624,58.89742440162654,39.81081968217181,67.59348152594661,0.0272620856718487,0.01842739284218879,73.85,,
289.01811499999974,1400,,0.0821028631839008,1.0916587103189608,18.814111290631114,3.1355998591781105,358.665161286,58.99352471346422,39.93041141588821,67.68609200727212,0.027339029867460684,0.018504720909985044,73.85,,
290.0114500000002,1400,,0.0823820733531394,1.0954034135909023,18.796869971659493,3.1349568033428103,358.24628226552,58.92737539920411,40.01340049159733,67.90290628171735,0.027375914072110243,0.01858904127614849,73.85,,
291.00692500000025,1400,,0.08255274264412181,1.096437338834604,18.789699377497044,3.1333418790129333,358.24628226552,58.87455195357473,40.09751899695987,68.10670768004925,0.027344268829144622,0.018623281238712357,73.7375,,
292.0015049999999,1400,,0.08258459454047024,1.1042140776724458,18.720995452457828,3.1306906286093015,357.40852422456,58.60964502124707,40.016536917738804,68.27636799921255,0.027593943972272182,0.018840142732005082,73.7375,,
293.00545999999997,1400,,0.08233837504832951,1.0934549782238534,18.76538974710998,3.1293792094248345,358.35100202063995,58.724020531359926,40.003879463061836,68.12183345263098,0.027333723451334536,0.018620233565920852,73.7375,,
294.0072000000002,1400,,0.08251965686876943,1.0972108264411675,18.76358151435567,3.1326817633806594,358.1415625104,58.78032962572847,40.06951501829864,68.16823803716812,0.02738268296833894,0.018666292506820382,73.85,,
295.010125,1400,,0.08252362218521601,1.0912738168672824,18.770786903318278,3.131000863427763,358.24628226552,58.77135000150807,40.08803505300996,68.21016541560012,0.027221933313125692,0.01856812574220739,73.85,,
296.00673,1400,,0.08256923938562406,1.1001069517443116,18.769463889420017,3.1324114442042945,358.45572177575997,58.79368348879851,40.1336423365577,68.26182670491133,0.027411091734931448,0.018711311938023174,73.85,,
297.0107250000001,1400,,0.08212885481753983,1.0926259676874202,18.79319849925932,3.137553142319108,358.87460079624,58.96465900557782,39.96039061434959,67.77006988299465,0.027342724905573452,0.018530183776422113,73.85,,
298.00650999999976,1400,,0.08157275288017551,1.0908825675958413,18.80459700436484,3.133009249637333,359.08404030648,58.91497635037753,39.718985910416016,67.4174689881913,0.0274650155987433,0.018516218373884674,73.85,,
299.00876500000015,1400,,0.08234139347626818,1.0961817839725165,18.76179018050009,3.13298871338437,358.24628226552,58.78047687839248,39.99853971064467,68.04732087049129,0.027405545099957573,0.018648739210475333,73.85,,
300.00493500000005,1400,,0.08187325711427688,1.0876557255355042,18.75951220517813,3.1321930832233473,357.82740324504,58.7584143737029,39.72408529909849,67.60578161019411,0.027380258534491355,0.018510637789134764,73.85,,
301.0054550000001,1400,,0.08223081998493506,1.0944416546190594,18.748598626714312,3.1307360048631163,357.82740324504,58.696912761381675,39.88989908599192,67.95910927744157,0.02743656112690927,0.018645642558208324,73.85,,
302.00914500000005,1400,,0.08253039914942091,1.091181608065999,18.76106208076868,3.1304882643470395,358.24628226552,58.73128467053261,40.09109722393928,68.2619109199467,0.027217554111101515,0.018579222541908406,73.85,,
303.00832499999973,1400,,0.0819319911017789,1.0954526249492331,18.735568804865043,3.134663979345775,358.1415625104,58.72971266516482,39.78436174663573,67.74145477853426,0.027534754281734013,0.018652443120141374,73.85,,
304.00538000000034,1400,,0.08182669287553732,1.0916585290984078,18.759512112540847,3.1292117818088596,358.56044153088,58.702486323548825,39.7741283691663,67.75544080014664,0.027446447574315254,0.01859646153795845,73.85,,
305.00587000000013,1400,,0.08197077460090675,1.0928091982775214,18.780354274567866,3.1330433145249916,358.76988104111996,58.8396634043457,39.872780960378016,67.765141153804,0.027407398529925887,0.018572662300389876,73.85,,
306.0056000000001,1400,,0.08212772181444969,1.097749063769404,18.770918339823172,3.129879517615083,358.24628226552,58.75071283863787,39.892473394841055,67.90125849946361,0.027517698712343223,0.01868486373577174,73.85,,
307.00450999999975,1400,,0.08221320378832371,1.0981370561409898,18.79718541008523,3.1329463175235763,357.61796373479996,58.89057281033442,39.86105087298401,67.68664146188944,0.02754912457376423,0.01864707717613307,73.85,,
308.0062250000001,1400,,0.0822077227211163,1.1000252452107027,18.755253167427835,3.1335787313296306,357.93212300016,58.77106242615455,39.89870791320942,67.88835570795047,0.027570447835141877,0.018717123696596043,73.85,,
309.0068900000001,1400,,0.08260029842087317,1.0950697683552912,18.752439544485632,3.134430992455473,357.72268348992,58.77822769238336,40.06368826569989,68.16076264730835,0.02733322406796041,0.018630533980819455,73.85,,
310.0061200000001,1400,,0.08278043828488311,1.0906964084857358,18.745606715669265,3.133887441890469,358.1415625104,58.746621476853555,40.19488841654397,68.42076600503901,0.02713520179936143,0.018566112928136223,73.85,,
311.0066499999999,1400,,0.08260393596214305,1.0958014915471015,18.742699951425344,3.1297071482526833,357.93212300016,58.659162015531116,40.09211162917975,68.34756967473318,0.027332097188653884,0.018680824169581,73.85,,
312.0165299999998,1400,,0.08246412279523928,1.0909375321101258,18.78712395067895,3.1308978046500164,358.03684275527996,58.82056513286847,40.03156089109159,68.05708309783353,0.027251935918214402,0.018546872673627517,73.85,,
313.0094900000002,1400,,0.08246392453614336,1.0909955897041976,18.754436511611146,3.1319639674240967,358.03684275527996,58.73821938370898,40.0314857000188,68.15236505300246,0.027253437403740557,0.018573862148888783,73.85,,
314.0049300000002,1400,,0.08227261946281246,1.0795816896324812,18.78971710919091,3.1294656866270425,358.76988104111996,58.80177495464202,40.01655765916649,68.05331589060721,0.026978374772453326,0.018359678606049548,73.85,,
315.00434999999965,1400,,0.08241431141344584,1.0948458880921137,18.7800969409991,3.1335120035052624,358.56044153088,58.84765919161314,40.06366819653178,68.08030896535911,0.027327649648089192,0.018604748313389992,73.85,,
316.00771,1400,,0.08230141648101794,1.0808282570700958,18.80907610614319,3.13626414604816,359.29347981672,58.99023101198802,40.09744248734797,67.97302163336053,0.026955042267624223,0.018322156711853686,73.85,,
317.00794499999984,1400,,0.0820058362991764,1.0911728496380302,18.81710517884929,3.133167083707597,359.29347981672,58.95713455703435,39.95225563985706,67.76492097187624,0.027311920995756182,0.018507901678675446,73.85,,
318.00739500000003,1400,,0.08192355845020845,1.0904833625504078,18.784708401353903,3.1351570651479106,359.18876006159996,58.893011261248006,39.89759194549876,67.74588544727996,0.027332059640091538,0.01851634581415865,73.85,,
319.0050149999997,1400,,0.08211516887767892,1.0878200638497557,18.79681409664704,3.1368795196662878,358.97932055136,58.963341174746674,39.9714956813339,67.79041839381591,0.0272148951473375,0.018449091285818394,73.85,,
320.0036949999998,1400,,0.08190978727011725,1.0901346110524868,18.795329109805053,3.1360013823160755,359.29347981672,58.94217806943422,39.90071737883942,67.69467753946273,0.027321178231011427,0.018494983503465075,73.85,,
321.0090900000003,1400,,0.08244399694263821,1.0945695138724278,18.77208133344553,3.1311866306336547,358.76988104111996,58.77889010045224,40.09737852844506,68.21731145300505,0.027297782399813012,0.018621813239444042,73.85,,
322.0081799999997,1400,,0.08210756106825473,1.095084325693668,18.772938237289658,3.1327013055583235,358.665161286,58.81000812512308,39.92576580874039,67.88940706111632,0.027428010546861864,0.018620713728924963,73.85,,
323.0074700000002,1400,,0.08196178160616546,1.0925820816413552,18.789624937533166,3.130841373460697,358.665161286,58.827335146237694,39.85533861717457,67.74969241441752,0.027413694615319034,0.018572693781306382,73.85,,
324.0072999999998,1400,,0.0817517463452919,1.097829512680069,18.716807000555836,3.1313046065074115,357.72268348992,58.60802397995066,39.655333713597464,67.6619531263556,0.027684283799221516,0.018731727127596517,73.85,,
325.00875999999977,1400,,0.08189535137578596,1.0996495461652147,18.759998638328078,3.1351146533279266,358.24628226552,58.81474662743431,39.778411863998485,67.63339833116568,0.027644380321790934,0.018696833859219247,73.85,,
326.0077350000003,1400,,0.08180834970786818,1.0979455479492903,18.738797361576573,3.134823884505,357.82740324504,58.74282953596951,39.68716986854702,67.56087539883605,0.027664999837124622,0.01869071606904796,73.85,,
327.0207200000002,1400,,0.0818843662176831,1.0931744477374779,18.740906424864463,3.1312457898318993,358.1415625104,58.68238434049044,39.764183319779306,67.76170356176597,0.027491434664866272,0.018628664462483253,73.85,,
328.01716000000016,1400,,0.08214212133628494,1.0974392135581779,18.76006619507705,3.136405544958459,358.45572177575997,58.839175638027406,39.91873084738564,67.84379695079616,0.02749183629494201,0.01865150559398574,73.85,,
329.00629000000004,1400,,0.08202538099915548,1.097948230559336,18.78234156356026,3.1359266038310682,358.56044153088,58.90004459141064,39.87827611347424,67.70500156682337,0.027532489805605125,0.01864087265427044,73.85,,
330.0094049999998,1400,,0.08244166189944942,1.0941723684714901,18.755445766976457,3.1326280924538015,358.45572177575997,58.753836296124184,40.06490832312909,68.19113584549382,0.02730999306542366,0.018622994470637987,73.85,,
331.0068799999999,1400,,0.08317453369952559,1.0926541477172578,18.78874149741976,3.1359376595998225,358.24628226552,58.920322038244585,40.39965163932963,68.56658321233652,0.027046127958527826,0.018544605832398996,73.85,,
332.0100499999998,1400,,0.08237827031603248,1.0990808096825913,18.714225682120343,3.1332031133627747,357.51324397968,58.63547017139305,39.934004779930014,68.10554202635683,0.027522428960968275,0.01874429942268645,73.85,,
333.0072200000002,1400,,0.08238208195000458,1.0892608953416851,18.749645105010558,3.131079465952419,358.35100202063995,58.706628782193846,40.02057054482935,68.17044578272203,0.027217525400382317,0.018554308396466223,73.85,,
334.00818999999996,1400,,0.08219183993153485,1.095198904309894,18.786781443524735,3.1330293406326915,359.08404030648,58.85953747861678,40.01488368908841,67.98368693200403,0.02736978852217786,0.01860699134286897,73.85,,
335.01959499999975,1400,,0.08252991271096388,1.0951755962445455,18.798981806312177,3.1336189629093996,358.87460079624,58.90884587164864,40.15121450494018,68.1582093670994,0.02727627569297551,0.018591021094365494,73.85,,
336.0073849999998,1400,,0.08217616750198721,1.0936577166657908,18.789181981207545,3.1334286579685533,358.665161286,58.87456127970208,39.95704230153523,67.86809350766414,0.027370837621376452,0.018576065670706687,73.85,,
337.00881000000004,1400,,0.08211530493824273,1.0935113432444779,18.78521451744859,3.1328848484482505,358.35100202063995,58.851913936564806,39.898562604925054,67.79484291357261,0.02740728667527224,0.018580726948373334,73.85,,
338.0104950000001,1400,,0.08213720962951034,1.0974451694165945,18.775704261911862,3.1315783320899437,358.87460079624,58.797588636331994,39.97039911293716,67.97965705729435,0.02745644761554022,0.018664798929159912,73.9625,,
339.0059200000004,1400,,0.08160411010006277,1.102863237414028,18.781758523024997,3.130842672038112,358.35100202063995,58.80273103980217,39.6467632944325,67.4233366263151,0.027817232625617645,0.01875530639329534,73.85,,
340.00572999999997,1400,,0.08220498023336395,1.093389254525122,18.77760768001292,3.134078025182905,358.24628226552,58.85048759543424,39.930466849350836,67.85069840687052,0.027382330856542382,0.018579102726244016,73.85,,
341.017645,1400,,0.0816712696826949,1.0902096103675822,18.772232225865995,3.1318060113084782,358.665161286,58.790989730645855,39.72078232458465,67.56270392209349,0.027446831269806377,0.018543821346815856,73.85,,
342.0126750000003,1400,,0.08255094065011025,1.0969616857290077,18.78897040995364,3.130074007354062,358.97932055136,58.81086790514048,40.180238563341476,68.3211113771532,0.027301024706454156,0.018652363496800654,73.85,,
343.01076000000023,1400,,0.08260009571721313,1.104993082237424,18.741429851612757,3.129230091762349,357.82740324504,58.64624625431981,40.07300664655486,68.3300453242617,0.027574499013350726,0.018841667673760647,73.85,,
344.0065049999999,1400,,0.08296175022752861,1.1009694104204693,18.779448803443714,3.129558830168619,358.45572177575997,58.77138982851678,40.32038337689487,68.60546176386457,0.027305529318239746,0.018733084475845794,73.85,,
345.0065249999999,1400,,0.08306314018867303,1.098117425169081,18.743960282744055,3.135586441742681,357.93212300016,58.773307727135574,40.315214372933376,68.5944282055779,0.027238288131399082,0.01868394799672099,73.85,,
346.00948,1400,,0.08186606979118659,1.0877560511385944,18.765629341758263,3.137371015954455,358.56044153088,58.874741592976854,39.793181597963404,67.5895647628801,0.02733523702950822,0.018475767735146243,73.85,,
347.00698999999975,1400,,0.08225264170670353,1.093864205405009,18.799034988831895,3.1327298130459527,358.97932055136,58.89229736600767,40.032225352462085,67.97531620080504,0.027324591520309607,0.018573977486508814,73.85,,
348.01856499999997,1400,,0.08221568691168601,1.0873366896865941,18.77071754238524,3.1331153377520686,359.08404030648,58.81082303265901,40.02569800900171,68.05838780180736,0.027165964462182623,0.018488717443773416,73.85,,
349.0073300000001,1400,,0.08171927989483022,1.1017264855994517,18.815745526796704,3.1328839389268714,358.97932055136,58.94754695983652,39.77204916213303,67.47023619020385,0.027701023930353723,0.018689946272914548,73.85,,
350.007125,1400,,0.08163989794334436,1.1021945595887732,18.804528655054142,3.131460063761676,358.87460079624,58.88563050116411,39.725983289737265,67.46294970714787,0.02774492833947076,0.01871754705194137,73.85,,
351.0123049999997,1400,,0.0816645884595067,1.0948983087590687,18.7432066826748,3.1354157380150123,358.45572177575997,58.76774521372671,39.68372417454638,67.52636847002465,0.027590613823017897,0.018630939553272618,73.85,,
352.00651500000015,1400,,0.08151860350501965,1.0938190720179755,18.76960672383551,3.1329221954853077,358.76988104111996,58.80371750563454,39.653795464691655,67.43416427863093,0.027584221363927918,0.018601189149532366,73.85,,
353.00979,1400,,0.08169652144542167,1.0945499921484387,18.788940545429,3.134537225133976,358.97932055136,58.894633560476265,39.76241137033359,67.51448980407247,0.027527253866828447,0.018584885005261037,73.85,,
354.01134500000023,1400,,0.08152856835910888,1.100707176896767,18.765967344210424,3.1350072251169863,358.56044153088,58.8314432104091,39.62890818419473,67.36008165304222,0.027775359638491478,0.018709504931913992,73.85,,
355.008105,1400,,0.0820035416811813,1.0977278419163927,18.796109669714944,3.1322687354624947,358.24628226552,58.8744666667724,39.83090796937199,67.6539597289495,0.027559699185378636,0.018645227788295683,73.85,,
356.00575500000036,1400,,0.08215813608178056,1.0972045359312108,18.785280005587218,3.132332397573147,358.76988104111996,58.841741158983915,39.964953930412776,67.91939385755406,0.02745416741482225,0.01864670409678539,73.85,,
357.0139300000002,1400,,0.08174381496621215,1.0993999351037056,18.758952225300586,3.128728261809928,358.45572177575997,58.69166398924018,39.72479884230585,67.68388582335733,0.027675405971669117,0.018731790179015138,73.85,,
358.0247949999999,1400,,0.08150550462435428,1.1004432089721388,18.770526186635692,3.135169140426639,358.24628226552,58.848774449910344,39.58813017376356,67.27095091412541,0.02779730197263626,0.01869950936546335,73.85,,
359.01175999999975,1400,,0.08204696714767651,1.0985714075756088,18.787531963827313,3.134745357806314,358.45572177575997,58.89412860824541,39.87840559116923,67.71202246056511,0.027548027341867422,0.01865332646116789,73.85,,
360.00901500000015,1400,,0.08164332924884214,1.09643997274965,18.784318988473643,3.136753839629538,358.45572177575997,58.92178471192074,39.68304326939151,67.34867835964081,0.027629936678655913,0.018608397184680395,73.85,,
361.0099750000001,1400,,0.08189351436618887,1.097259509138314,18.74611037647489,3.132949154570689,357.93212300016,58.730610655465824,39.73735257503853,67.66037698492809,0.027612798488935324,0.018682923553702168,73.85,,
362.00886499999973,1400,,0.08197222488663751,1.0861696226289526,18.741812607104368,3.130827824692146,358.35100202063995,58.67738839548841,39.82874116889706,67.87749464998244,0.02727100055768674,0.0185108719445405,73.85,,
363.0064300000002,1400,,0.08188388163957346,1.0879560026041577,18.75575454267917,3.1363654987544827,358.76988104111996,58.82490145076661,39.82752405015994,67.70521168402382,0.027316686852889835,0.01849482065881097,73.85,,
364.00618999999995,1400,,0.08226520622729888,1.0902362152537888,18.764621048273526,3.1344774839222898,358.76988104111996,58.81728217014764,40.01374077647578,68.03058437947429,0.027246545664002066,0.018535984238440918,73.85,,
365.01949000000025,1400,,0.0823476316453504,1.0942618543757603,18.769610279709127,3.134238409936205,359.08404030648,58.82843347819778,40.091039184390866,68.14908508357422,0.027294424805077204,0.01860090078348425,73.85,,
366.0129699999997,1400,,0.08180630123979904,1.09386448990472,18.78929439770119,3.1317489110314702,359.08404030648,58.843352269050406,39.82459067817661,67.67899710418604,0.02746706171431272,0.0185894319022347,73.85,,
367.00734000000034,1400,,0.08234482386719676,1.106440262681828,18.769903568406683,3.134767626186489,358.03684275527996,58.83928605288352,39.97722356254215,67.9430806257769,0.027676766020303122,0.018804447451782176,73.85,,
368.017875,1400,,0.08213640901917393,1.0945876228161349,18.730996624432457,3.132926714008337,357.93212300016,58.68283970468443,39.859742113693336,67.92401716461495,0.027460981049350606,0.018652601481532565,73.85,,
369.01029000000005,1400,,0.0819307168352494,1.0984730622179035,18.74705292204986,3.132484056652025,358.24628226552,58.72484438753295,39.797271281342496,67.76905362015961,0.027601718078919715,0.018705423124988393,73.85,,
370.00949500000013,1400,,0.08251421578943427,1.0993924953120655,18.752856592873297,3.1350753876170994,358.24628226552,58.791619151830126,40.081574916095356,68.17566090939623,0.02742887467903832,0.018699816592444407,73.85,,
371.01493999999997,1400,,0.08262833776590983,1.1068713809221664,18.71803769411253,3.133077266335786,357.82740324504,58.64505836984029,40.083402179584176,68.34915557045142,0.027614207395946378,0.018874077572602486,73.85,,
372.0139750000001,1400,,0.08217619662960263,1.096668546211229,18.76370630366629,3.1333077587382188,358.24628226552,58.79246654396281,39.91871437699381,67.8976690783063,0.02747254172201666,0.018653215465814506,73.85,,
373.00989000000015,1400,,0.08230373794294694,1.0997704413086986,18.75930725893486,3.1354024423436595,358.45572177575997,58.817977796339505,39.995605135939435,67.99894629908295,0.02749728220315041,0.018697862159027544,73.85,,
374.0112549999999,1400,,0.08177460298935027,1.098412855580559,18.721650523449334,3.133135221769825,358.35100202063995,58.65746266468459,39.73483776896942,67.74046466365864,0.027643572171278753,0.018725884238458057,73.85,,
375.00733499999996,1400,,0.0826890995392724,1.0986210707356285,18.740845617295903,3.133803614673896,358.1415625104,58.73012973752735,40.15577629816164,68.373382585094,0.027358979753702932,0.01870625989837772,73.85,,
376.01137999999986,1400,,0.08274426933978904,1.105441155058277,18.76353950991223,3.133270133384721,357.72268348992,58.79123794299218,40.127790555094926,68.25471270736882,0.02754801945899615,0.018802821538307878,73.85,,
377.01152,1400,,0.08308040444948744,1.0990094375468953,18.779039876698686,3.1313286127473234,357.30380446943997,58.80334488582957,40.24521482876227,68.44034962109879,0.027307828824445983,0.018689573521382022,73.85,,
378.00880500000017,1400,,0.08282712059380835,1.095495281179711,18.788799358094586,3.1340460422671885,357.82740324504,58.88496226718863,40.18738778050985,68.24728459222045,0.02725967876197731,0.018603990543611733,73.85,,
379.0107250000001,1400,,0.08241625323012124,1.0909499976278247,18.73864775338601,3.1283998392653967,357.93212300016,58.62198261974368,39.99540466190053,68.22595018891465,0.02727688360325704,0.018609913020246376,73.85,,
380.01530000000025,1400,,0.08247047276842147,1.086381974798301,18.7802808256531,3.1317401040189163,358.665161286,58.8149586264353,40.105963063709964,68.19007273038142,0.027087791734923275,0.018471184885098423,73.85,,
381.00748,1400,,0.0820772607151982,1.083528260719104,18.809560575610416,3.13704971186659,359.29347981672,59.00652658405582,39.978171442236814,67.75211787002445,0.02710299700136759,0.018362854474675762,73.85,,
382.0095149999997,1400,,0.08216214851452523,1.0977202772068604,18.78811774441003,3.1304849396046066,358.24628226552,58.81591964239367,39.90866428235116,67.85350722219357,0.027505813510584117,0.018663659156927293,73.85,,
383.0092150000003,1400,,0.08260772892722099,1.0964511899552447,18.772143956625726,3.1344452455860545,358.03684275527996,58.840257374302496,40.09486549847093,68.14189347169936,0.027346423945406657,0.018634371073198288,73.85,,
384.01408499999997,1400,,0.08233131450425654,1.0985836774510058,18.772003049437195,3.1319582688928285,357.72268348992,58.79313017436622,39.93292763128996,67.921077705607,0.02751072216879477,0.018685578981640746,73.85,,
385.02426000000025,1400,,0.08233536724411307,1.0913909136453581,18.75535048196521,3.135085003779796,358.56044153088,58.7996180366433,40.02540241245379,68.07085445267754,0.027267456361807246,0.018561190532993172,73.85,,
386.0092200000002,1400,,0.08213979496271151,1.099993781376569,18.715274736101236,3.1340777481732536,357.61796373479996,58.65512610136395,39.83176005982214,67.9084041026312,0.02761599737808525,0.01875358309648217,73.9625,,
387.01764000000014,1400,,0.0826532800094442,1.1070789954169538,18.76849338754389,3.132739043693734,357.61796373479996,58.79679202646642,40.07936591729967,68.16590588693784,0.02762216841706818,0.01882890132711016,73.85,,
388.00998999999973,1400,,0.08165238588111233,1.0896540600013378,18.75637630552707,3.13225358194729,358.03684275527996,58.74972686733844,39.634233054873796,67.46283798794683,0.027492749979360173,0.018547389377007038,73.9625,,
389.0193149999995,1400,,0.08214646366762206,1.0926548702045833,18.76673629337844,3.1325889626978825,358.665161286,58.78847097849907,39.949782212613826,67.95513056841503,0.02735070905742225,0.018586210051358607,73.9625,,
390.0109999999995,1400,,0.08236249616983053,1.0979008563855857,18.776065142119702,3.138511821774709,358.24628226552,58.92890241495471,40.010142572261174,67.89561816462337,0.027440563462194572,0.01863094019051278,73.85,,
391.0102999999998,1400,,0.08208862911926214,1.094019528549071,18.803689954070336,3.133506182995845,358.24628226552,58.92147873421625,39.873194477560084,67.67174778050054,0.027437468777796712,0.018567414668664177,73.9625,,
392.0140300000003,1400,,0.08224963626762526,1.1043569171531198,18.76097268346386,3.135105405153672,357.72268348992,58.817626865867936,39.89029177073692,67.82030132175461,0.02768485433749732,0.01877595163217953,73.85,,
393.01503500000064,1400,,0.08217826211268274,1.0953366314709025,18.765208049534134,3.132032068908424,358.1415625104,58.773233390879405,39.904649269482114,67.89595699813009,0.02744884747824568,0.018636657680312002,73.85,,
394.01013499999976,1400,,0.08209461478265055,1.0979608467990758,18.7649500307172,3.132163047625712,358.35100202063995,58.77488307675538,39.88312037935181,67.85742189783277,0.027529461996847904,0.01868078317340462,73.9625,,
395.01909999999964,1400,,0.08213868586185138,1.0890626203294353,18.7555652951089,3.13422304646159,358.665161286,58.784124997345494,39.94328038235306,67.94909405244489,0.0272652273399804,0.0185264749688562,73.9625,,
396.0157499999995,1400,,0.08212276173140248,1.0873802539713073,18.74515095004545,3.1346298819189333,358.665161286,58.75911030909355,39.935607308788434,67.9649625372357,0.027228338999918323,0.01850573040080603,73.85,,
397.0084049999998,1400,,0.0823593359769058,1.0870588891700674,18.78695806595878,3.130852215843387,358.665161286,58.819189289763834,40.054831814955044,68.09823851469795,0.02713926984369957,0.018481364709310024,73.85,,
398.01591000000013,1400,,0.08147356237481362,1.0917739191650564,18.791564726101885,3.1318023528999923,358.56044153088,58.85146662387839,39.60915439155984,67.30359779256347,0.027563676527204487,0.018551345986712934,73.85,,
399.0151550000003,1400,,0.08170953246528524,1.1005687367428743,18.767220636140024,3.132086510710288,358.665161286,58.78055859797792,39.737303230885445,67.60279959682525,0.02769611038646094,0.01872334600067469,73.85,,
