Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
0,1000,,0.007598062948534476,0.06600656494496605,25.890336102570572,-0.10125312708447654,0,2.621477491653389,0,0,0,0,74.975,76.55,77.1125,,
0,1000,,0.0075963165548681355,0.06609913807959415,25.890319567362017,-0.1005073228914879,0,2.6021667085206612,0,0,0,0,74.975,76.55,77.1125,,
0.026880000000004657,1000,,0.00757133028594606,0.0661207456916794,25.890321346509257,-0.10017182674938796,0,2.593480784408506,0,0,0,0,74.975,76.55,77.1125,,
0.053029999999998835,1000,,0.007549855323565885,0.06626727436390617,25.89031126193782,-0.10036044115328568,0,2.5983630598439604,0,0,0,0,74.975,76.55,77.1125,,
0.07511499999999069,1000,,0.0075397168350363,0.06641921073211503,25.89032956936817,-0.10074041735472938,0,2.6082026062696406,0,0,0,0,74.975,76.55,77.1125,,
0.10138000000000466,1000,,0.007515488628521423,0.06641033096484204,25.89036147817704,-0.10145823963814016,0,2.626790499170959,0,0,0,0,74.975,76.55,77.1125,,
0.12336999999999534,1000,,0.007517369701252407,0.066365119358345,25.89038290463057,-0.10055574143362178,0,2.603426648975493,0,0,0,0,74.975,76.55,77.1125,,
0.14645000000001165,1000,,0.007478725860592121,0.06636966797265763,25.890359531387457,-0.10079388225101171,0,2.609589850043026,0,0,0,0,74.975,76.55,77.1125,,
0.17247000000000118,1000,,0.007402902535740562,0.06648554404425767,25.890344344077157,-0.10025632947973051,0,2.5956708929034766,0,0,0,0,74.975,76.55,77.1125,,
0.19707999999998718,1000,,0.007373633881180345,0.06662582117305377,25.890341070003963,-0.09952374700295752,0,2.576703754471355,0,0,0,0,74.975,76.55,77.1125,,
0.22145999999999186,1000,,0.0073096148254987664,0.06653447622465865,25.890345066135424,-0.10050822147797733,0,2.602192536048397,0,0,0,0,74.975,76.55,77.1125,,
0.2441699999999837,1000,,0.00728802891154473,0.06654401557303986,25.890336662099443,-0.10061876641133838,0,2.605053736914694,0,0,0,0,74.975,76.55,77.1125,,
0.26948499999998604,1000,,0.007292426801240415,0.06652596524628351,25.890343157113627,-0.10062645925070068,0,2.6052535606859517,0,0,0,0,74.975,76.55,77.1125,,
0.2915050000000047,1000,,0.007288893925231301,0.06650773999059403,25.89034948456018,-0.1003558222700377,0,2.5982473113816833,0,0,0,0,74.975,76.55,77.1125,,
0.31455499999999303,1000,,0.007317194849404811,0.0666515589772067,25.890330608182953,-0.09923102692325647,0,2.5691240936326136,0,0,0,0,74.975,76.55,77.1125,,
0.34025500000000464,1000,,0.007341092022757309,0.06696270746278558,25.890323312131237,-0.09910572796329753,0,2.5658793390538985,0,0,0,0,74.975,76.55,77.1125,,
0.37092499999998835,1000,,0.0073717669802188645,0.06716401494678632,25.89038349632686,-0.09784472885758855,0,2.533237553217087,0,0,0,0,74.975,76.55,77.1125,,
