Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
38.38235499999998,1200,,-0.020393667088802813,0.45380538775410606,25.648185205451966,1.7078679281925326,2928,43.80371292873362,8.477808679493023,19.35408693159409,0.05352861864550166,0.010359975385931872,76.6625,76.55,80.9375,,
38.40533000000008,1200,,-0.020509257880535398,0.454114977873768,25.647920567814346,1.7198250743853005,2928,44.10993689836959,8.526683153016268,19.330526753329895,0.05325810396896562,0.010295072036037148,76.6625,76.55,80.9375,,
38.432875,1300,,-0.02066688685911032,0.45505548804079315,25.647944389440624,1.7159126432642278,2932,44.00963205157898,8.604372029307958,19.55111103683779,0.052886542619356366,0.010339906671054904,76.6625,76.55,80.9375,,
38.45925,1300,,-0.020800331917626046,0.45521950966338304,25.647962038843623,1.7114822361277018,2935,43.89603142235849,8.66817727898368,19.747063682318526,0.05251617439425007,0.010370402401150015,76.6625,76.55,80.9375,,
38.48110499999998,1300,,-0.02087741129351536,0.4558901034880894,25.64800514352737,1.7090967120913676,2936,43.83492126250511,8.701718715306201,19.85111063208263,0.05239081133318928,0.010400157918797087,76.6625,76.55,80.9375,,
38.50362999999989,1300,,-0.02091430710716079,0.45604513159717963,25.648043734723263,1.7069619370914995,2936,43.780234416030716,8.716990366939692,19.91078961365234,0.05231681032100133,0.010416690035588129,76.6625,76.55,80.9375,,
38.52996499999985,1300,,-0.020919228764710765,0.4564416256799858,25.648084381261782,1.7026056504789076,2936,43.668573391496125,8.718930196685884,19.96614388686162,0.05235064570805739,0.010452405247771886,76.6625,76.55,80.9375,,
38.55292499999982,1300,,-0.02170690680256676,0.45621577393765944,25.63886639760737,2.067818910593524,2957,53.01653278315338,9.114198325622622,17.1912379915549,0.05005550215591712,0.008605160503491607,76.6625,76.55,80.9375,,
38.577350000000095,1300,,-0.02555080019893194,0.45901492723747106,25.630046229110484,2.3862281201296103,3022,61.159137032125315,10.964140683756304,17.927232488576685,0.04186510739665309,0.0075052551345903135,76.6625,76.55,80.9375,,
38.60462000000011,1300,,-0.03360645154427635,0.46489848774088416,25.61602273261933,2.866774760794586,3251,73.43536744181345,15.514083223852221,21.12617361946859,0.02996622365839337,0.006330716437270456,76.6625,76.55,80.9375,,
