Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
78.37331000000006,1400,,-0.12487846375482875,1.208497410019571,25.22195535414484,4.4014884518014314,4867,111.0141452231198,86.30128456695365,77.73899838935169,0.01400323779748612,0.010885976805844823,77.3375,76.8875,78.0125,,
78.3984149999998,1400,,-0.12484618168159133,1.2064756282513507,25.221857456249232,4.403477477173671,4868,111.0638812410783,86.29155108484356,77.69542187845637,0.013981387668708377,0.010862898133665448,77.3375,76.8875,78.0125,,
78.42519500000006,1400,,-0.12477928239720254,1.2032607137205655,25.22176325345153,4.404326586090654,4869,111.0848824452609,86.25614296655922,77.64885830352614,0.013949855306967057,0.010831903380853774,77.3375,76.8875,78.0125,,
78.44704499999993,1400,,-0.12473222446194843,1.200999776191113,25.221693794883087,4.4068625330891,4869,111.14853740571613,86.23051406964095,77.58133042712112,0.013927781704063242,0.010805358344997422,77.3375,76.8875,78.0125,,
78.46984000000009,1400,,-0.12463571874698481,1.2003579596149647,25.22165341630427,4.404970325592181,4869,111.10063486119097,86.16584706115343,77.55657487359002,0.013930785810798672,0.010804240327831527,77.3375,76.8875,78.0125,,
78.49524499999988,1400,,-0.12459619936181598,1.19933269713622,25.221595747983397,4.402907546438189,4869,111.04835425200943,86.13952372071417,77.56938344645073,0.0139231405669801,0.010800094294189128,77.3375,76.8875,78.0125,,
78.51867500000004,1400,,-0.1245745938546422,1.1987793000137847,25.22100095716436,4.422863525426526,4872,111.54904520818974,86.16542654557973,77.24443215516973,0.013912532532751464,0.010746656753327121,77.3375,76.8875,78.0125,,
78.54015500000003,1400,,-0.12456059728564498,1.1980183900591428,25.22050282532457,4.438454433972204,4875,111.94005259207033,86.2175557040122,77.02118563246032,0.01389529522469856,0.010702321129193471,77.3375,76.8875,78.0125,,
78.56631999999983,1400,,-0.12460692811090952,1.1980289795490944,25.220570820314762,4.42830411212759,4882,111.68435747380497,86.37477124558458,77.3382890847927,0.013870126221727468,0.010726918313785225,77.3375,76.8875,78.0125,,
78.58809999999986,1400,,-0.12468805013014478,1.1994996066003065,25.22058677334591,4.423702244842479,4884,111.56836632549485,86.46634654573079,77.50077319718903,0.013872444650658493,0.010751251865612422,77.3375,76.8875,78.0125,,
78.60906499999994,1400,,-0.12478127598268901,1.2002116187060117,25.220600170718647,4.419839395871516,4884,111.47100222206615,86.52989592888268,77.62547586725988,0.013870484944214464,0.010767029943043113,77.3375,76.8875,78.0125,,
78.63371499999985,1400,,-0.12486916052482576,1.1999821548276652,25.22081515200742,4.409388820218391,4883,111.20838036805613,86.56471639230757,77.84010171338915,0.013862254794313628,0.01079039323166289,77.3375,76.8875,78.0125,,
78.65546999999997,1400,,-0.12476886218998726,1.2009846114886085,25.221053551589307,4.398679189285829,4881,110.93932338923933,86.47084215407702,77.94426675083214,0.013888896899473336,0.010825598848073553,77.3375,76.8875,78.0125,,
