Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
382.02127499999943,1400,,0.08384935852964326,1.1425983103467159,18.944368230953426,3.133840041960378,356.57076618359997,59.36861973180394,40.54231125975999,68.28912553956744,0.02818286069153621,0.01924582911828456,75.425,69.4625,,
383.0133899999997,1400,,0.08358153313286436,1.1352754917059742,18.9215557825166,3.134870824030126,356.57076618359997,59.31663316786981,40.403396977791346,68.11478470709419,0.028098515882959158,0.019139243599566296,75.3125,69.4625,,
384.01459999999963,1400,,0.08305952508716814,1.1239784565812683,18.96883038170671,3.1375444315445002,357.51324397968,59.51554813703602,40.2657053585711,67.6557750352199,0.027914038673161216,0.01888545920795823,75.3125,69.4625,,
385.01251999999954,1400,,0.08264177145932622,1.1205261068212273,18.976706542884166,3.139290114132903,357.93212300016,59.573387248877445,40.106630467409246,67.32306541485936,0.027938674821654987,0.018809172326227627,75.3125,69.4625,,
386.01386500000024,1400,,0.08266963598969876,1.12592837516715,19.008179278138293,3.1323549655804603,358.03684275527996,59.54036474852009,40.126813882751634,67.39430309544586,0.02805925181244271,0.018910337212792026,75.3125,69.4625,,
387.0110600000005,1400,,0.08309048347712494,1.1251196178731262,18.948002190648594,3.135063368747224,358.45572177575997,59.403187578844566,40.377039678787675,67.97116674117211,0.027865332050685594,0.018940391311152775,75.425,69.4625,,
388.01123500000034,1400,,0.0826027908218463,1.128608971034827,19.004042223880308,3.1359084989182957,358.03684275527996,59.594937523668406,40.09910411290289,67.2860913680417,0.02814549092810452,0.018938000741868296,75.425,69.4625,,
389.01225,1400,,0.08279577687122218,1.149086843241583,18.979308757873678,3.133819212823963,357.30380446943997,59.47772243154263,40.11167077283616,67.43982306821465,0.02864719472168561,0.019319617434311702,75.3125,69.4625,,
390.0129600000009,1400,,0.08325025102798608,1.1383067128787654,18.958643887149965,3.1350370347997063,355.94244765288,59.4360507157942,40.17718124293851,67.59732646950927,0.028332169596363425,0.019151789177948828,75.3125,69.4625,,
391.01573500000035,1400,,0.0831713506253059,1.1349472399746683,18.9295172901245,3.1349709852334806,356.15188716311997,59.34348746901581,40.156557755292766,67.66801121396708,0.028263060964807886,0.01912505126307655,75.425,69.4625,,
392.01181000000054,1400,,0.0828665118185728,1.1332796930318156,18.942184289921634,3.1367628499132754,356.98964520408,59.417139976837056,40.11301123924737,67.51084157683266,0.02825217200156223,0.01907327908198895,75.425,69.4625,,
393.0187600000007,1400,,0.082190091732246,1.1250056056795101,19.01131611080696,3.1373555322572786,358.76988104111996,59.64525777573214,39.98505047980697,67.03810490710241,0.02813565550574093,0.018861610254239543,75.425,69.4625,,
394.0168550000004,1400,,0.08177803874848635,1.1350172892934423,18.995526453579167,3.1351075854105885,359.29347981672,59.55301907348354,39.831955214401205,66.88486299116396,0.028495143740347395,0.01905893784986659,75.425,69.4625,,
395.0142350000003,1400,,0.08175927091169007,1.1229950139809026,18.928638159818625,3.133776732700189,358.45572177575997,59.31812584694053,39.73640403474181,66.98863706057448,0.028261113235084397,0.01893173457432866,75.5375,69.4625,,
396.01523500000036,1400,,0.08213055568380781,1.122293387156617,19.006553672931364,3.134340015725284,358.665161286,59.57300173809915,39.94180198900289,67.04681789344622,0.028098216186280632,0.018838959837722408,75.425,69.4625,,
397.0182949999999,1400,,0.0820584093598915,1.1210365140696992,19.012999608052045,3.1363411204659215,360.02651810256,59.63125249413608,40.055146404678965,67.17139877049848,0.02798732783907007,0.018799479587988492,75.425,69.4625,,
398.0135,1400,,0.08277624544391672,1.1281206986081067,19.035676146315744,3.136966812856325,359.50291932695995,59.71428433127327,40.34379804654838,67.56138585323332,0.02796267959963733,0.018891973859214335,75.5375,69.4625,,
399.01190000000037,1400,,0.08307246607257773,1.128310027630934,19.000586982116893,3.1344817338827715,358.35100202063995,59.55699282849618,40.36331795983825,67.77259234036688,0.027953847321313115,0.0189450469885221,75.5375,69.4625,,
400.01234499999975,1400,,0.08267131671002668,1.141613549479963,18.973160042202164,3.13629778463731,357.30380446943997,59.50547980792778,40.04714136358772,67.29992177670388,0.0285067425690953,0.01918501545008748,75.5375,69.4625,,
401.0129699999997,1400,,0.08214959984455775,1.1276084239267092,19.00849190560146,3.136918767839259,358.03684275527996,59.62809500700186,39.88388952499847,66.88774732836104,0.028272278289707565,0.018910690066390668,75.5375,69.4625,,
402.01666500000005,1400,,0.08283738073320998,1.1379038935711414,18.96055166443684,3.136708253258828,356.67548593872,59.47371889217944,40.06317403049541,67.36281970718257,0.028402739451072658,0.01913288616832689,75.5375,69.4625,,
403.01722999999953,1400,,0.08314981227147468,1.1308435595100645,18.93143128364679,3.1354561106546655,356.67548593872,59.358671901749226,40.21134454008688,67.74299904594379,0.028122500564056532,0.019051025288804348,75.425,69.4625,,
404.02272500000055,1400,,0.08247078274194611,1.1285977107839849,18.97449217540405,3.1394634480173047,357.72268348992,59.569724629371365,39.99859377264369,67.14584299575903,0.028215934720081805,0.018945827226931986,75.5375,69.4625,,
405.01265000000035,1400,,0.08313178453943389,1.1402591874755335,18.98085217762105,3.135801699060701,357.0943649592,59.52018850820409,40.24923444628327,67.62282757342986,0.028329959641774708,0.01915751976017958,75.5375,69.4625,,
406.013585,1400,,0.08333640738597721,1.1385146326958786,18.953099821653392,3.134052028397257,356.25660691824,59.4000009404685,40.254790817422425,67.76900703716542,0.028282711438240172,0.01916691270488217,75.425,69.4625,,
407.0156950000003,1400,,0.08318015166494104,1.1352192326798636,18.941664251123814,3.1355920458766517,356.57076618359997,59.39333176148996,40.2133906241013,67.70691158662235,0.028229881018774047,0.01911358058239003,75.425,69.4625,,
408.01457499999924,1400,,0.08317305219796549,1.1318780779237287,18.978192830978426,3.136381164178063,356.98964520408,59.52284652521988,40.25360873372678,67.62715677025172,0.028118673419095873,0.019015859354847064,75.425,69.4625,,
409.0123049999997,1400,,0.0835731370138726,1.1357306318716214,18.928175908264848,3.136561594076066,356.98964520408,59.36938959977938,40.44715852077059,68.12796761670073,0.02807936758495399,0.019129902455251816,75.425,69.4625,,
410.01166500000005,1400,,0.08322760081793316,1.1305426370400755,18.945031161951807,3.134332007662173,356.88492544895996,59.380017557062835,40.271680939917346,67.82025771753466,0.028072894169150018,0.019039109174288305,75.425,69.4625,,
411.01234499999975,1400,,0.08327525198355687,1.1337458847858155,18.96327199222064,3.1337335975512075,356.46604642847996,59.425842561523645,40.25303440823497,67.73658171789647,0.028165476254229264,0.019078330839180733,75.3125,69.4625,,
412.01333000000005,1400,,0.08269284920861525,1.116517561199554,18.96846552797764,3.1350913995825875,357.93212300016,59.46787314004148,40.134313994748496,67.4890690982605,0.027819525240811348,0.018775138612579192,75.3125,69.4625,,
413.0176900000004,1400,,0.0816756482815169,1.125876998105786,18.97174569730819,3.1317577735252513,358.1415625104,59.414912064889165,39.66116374521296,66.75287796756743,0.028387391891436305,0.018949401067465607,75.3125,69.4625,,
414.0123950000005,1400,,0.08263960176039599,1.1315688181107038,18.959629917483486,3.1345897207663183,357.19908471431995,59.4306610488773,40.02207982917477,67.34247797826039,0.028273613538840316,0.019040151971051987,75.3125,69.4625,,
415.01488499999977,1400,,0.08320533250144699,1.1238669348973804,18.978520143102998,3.136603367965299,356.98964520408,59.528090199854134,40.27298167716664,67.65374387445966,0.027906226161907785,0.01887960677260455,75.3125,69.575,,
416.0114799999995,1400,,0.0828581804430444,1.1296582391761136,18.98351643179432,3.1318777760045324,357.51324397968,59.454053223153494,40.159075379452375,67.54640466432156,0.028129587857844703,0.019000525244865646,75.3125,69.575,,
417.01370999999995,1400,,0.0838109419609832,1.1360297420997685,18.94325149914942,3.1318358673965374,356.98964520408,59.327154490149375,40.56361102364357,68.37275674561252,0.02800612947002188,0.019148562776399362,75.3125,69.4625,,
418.0186349999998,1400,,0.08393788922098346,1.1368859589241056,18.9624388594702,3.136729511018479,356.67548593872,59.480041571383765,40.58585240237872,68.23440490314795,0.028011878317910438,0.019113738472420115,75.3125,69.4625,,
419.0135449999999,1400,,0.08329908492150709,1.1396102666911792,18.944385085102756,3.1374351721771996,356.78020569384,59.436780081270534,40.29063791196384,67.78738326146313,0.02828474121410684,0.019173485931319626,75.3125,69.4625,,
420.0124950000001,1400,,0.08371231712522902,1.1461275918980436,18.92929598177767,3.136354690457155,355.62828838752,59.368986239500174,40.35780303449147,67.97792179183291,0.028399157182032803,0.019305156858741956,75.3125,69.4625,,
421.01668999999947,1400,,0.08370821119138598,1.148418572913325,18.930740597938428,3.1341163060572224,355.73300814263996,59.33114279373828,40.37303105753689,68.04694660591942,0.028445190832382068,0.019356083817662913,75.3125,69.4625,,
422.01520000000016,1400,,0.08357504789429922,1.1408043345252186,18.93658106368229,3.131797545608812,356.46604642847996,59.3055380974625,40.392694864254,68.10948211594133,0.028242837927973632,0.019236050647587495,75.3125,69.4625,,
423.0132200000007,1400,,0.0831957865064209,1.144844461194683,18.93000689876403,3.1395055230462936,356.67548593872,59.43086120997412,40.232144631194224,67.69571197874915,0.02845596404788775,0.019263467462634496,75.3125,69.4625,,
424.0114900000002,1400,,0.08348635002955404,1.13632184773796,18.96551267805166,3.1339651564176036,356.57076618359997,59.43725590661021,40.36377330456549,67.90988697053308,0.028152022338541676,0.019118006550022874,75.3125,69.4625,,
425.01314500000046,1400,,0.08293251823471799,1.1362704394471712,18.92992365719476,3.135029639138294,356.57076618359997,59.34587173193074,40.092226982236454,67.5568928590951,0.028341414906949802,0.019146579303439683,75.3125,69.4625,,
426.01362999999986,1400,,0.08280767717457468,1.1358113898872915,18.946595887537534,3.1368646775569884,356.88492544895996,59.432907399562986,40.069174865686364,67.41917334836793,0.028346263522884642,0.019110816542278784,75.3125,69.4625,,
427.0131900000004,1400,,0.08300864679497293,1.1238096236053061,18.966912327022552,3.1355097844607296,357.40852422456,59.47093918238804,40.21925079865863,67.62841036579647,0.027942082492565648,0.018896786212821665,75.3125,69.4625,,
428.0150700000003,1400,,0.08298102420426262,1.1378238354199015,18.999488197132496,3.1343304444798545,358.24628226552,59.55067428580805,40.30102472150629,67.67517782936459,0.028233124176932203,0.019106816993524196,75.425,69.4625,,
429.01696,1400,,0.08290035303749685,1.132329565508369,18.975806950303202,3.1341720138772042,357.19908471431995,59.47344308437683,40.14955133084806,67.50836885950363,0.02820279499956373,0.019039246876995125,75.3125,69.4625,,
430.01291000000015,1400,,0.08352320856633608,1.135703356917396,18.963070437196425,3.1365787270560017,356.88492544895996,59.47916333297486,40.416328928885555,67.95039920556349,0.028100111687919992,0.019094138069150838,75.3125,69.4625,,
431.01351499999964,1400,,0.08327716776280608,1.1384394230405879,18.985858646254016,3.1348059591538133,357.30380446943997,59.51698282392904,40.34703427359222,67.79079240786133,0.028216185985836258,0.01912797606707432,75.3125,69.4625,,
432.01119500000027,1400,,0.08339811086119055,1.1393932312812924,18.94837816260977,3.1333974765385944,356.98964520408,59.37280031922047,40.36330959010912,67.9828294658396,0.028228439215016613,0.019190491692412933,75.425,69.4625,,
433.01413999999966,1400,,0.08288876283889096,1.1339325097622166,18.975009834497786,3.1347189234243813,357.30380446943997,59.48132240036395,40.15332768170343,67.50577502536787,0.02824006315867347,0.019063673502915907,75.425,69.4625,,
434.0178149999995,1400,,0.08277676567241049,1.1352327324844889,19.004788688811445,3.132709720084504,357.93212300016,59.536486253591654,40.16692719608149,67.46606950398981,0.028262872261616202,0.019067849043845845,75.425,69.4625,,
435.0118950000005,1400,,0.08247949380853065,1.1327923804288798,18.99144696139942,3.134929658553885,357.93212300016,59.53685033814409,40.025977441908665,67.22891321018507,0.02830142954217539,0.01902674350415077,75.425,69.4625,,
436.01185000000055,1400,,0.08226480262986627,1.1281459414556552,19.009523308119363,3.1364584201379055,358.56044153088,59.622579442558745,39.994984114953915,67.08026470657087,0.028207185636407024,0.018921454791175667,75.425,69.4625,,
437.01343000000065,1400,,0.08232503364935598,1.1290535750830435,18.993280290335004,3.133878221992641,358.87460079624,59.52262746608293,40.052021545089424,67.28873245374088,0.028189677612451777,0.018968476748214766,75.3125,69.4625,,
438.0111100000003,1400,,0.08212174259428051,1.1184684442961543,18.983434369552985,3.1359332392829136,358.97932055136,59.53078283522689,39.97251130027558,67.1459527265315,0.02798094009891351,0.01878806881125556,75.3125,69.4625,,
439.01428000000027,1400,,0.08244558196261322,1.1191622704274509,19.053479208379326,3.133853243837151,359.7123588372,59.71080762356326,40.210937739622146,67.3428133699434,0.027832284779687595,0.01874304359577618,75.3125,69.4625,,
440.0185349999992,1400,,0.0824054481776686,1.1316225689590897,19.020534578364277,3.1349977258713415,359.18876006159996,59.62933264802923,40.12848943457758,67.29655968387539,0.028199979239288353,0.018977615859608155,75.3125,69.4625,,
441.0141850000005,1400,,0.08344312841640648,1.1314182394228949,19.024024739994513,3.1373251841483873,358.24628226552,59.68455192064676,40.52416488075976,67.89724237963355,0.027919594216241937,0.018956634556411937,75.3125,69.4625,,
442.015415,1400,,0.08237962936333905,1.1277762064611812,19.020826615656123,3.1345079442066157,359.60763908207997,59.620932132150756,40.16245828553769,67.36301639249275,0.028080357991116495,0.01891577615662645,75.3125,69.4625,,
443.0227550000008,1400,,0.08274548723959402,1.1338978705071234,19.00642775003802,3.136212513909832,358.56044153088,59.608196554392336,40.23076108530895,67.49199507923122,0.028184847612072354,0.01902251596342869,75.3125,69.4625,,
444.01773500000036,1400,,0.08271858777471841,1.1316791676281823,18.98542622622213,3.131706059814873,357.93212300016,59.456774360828064,40.14191602558474,67.51445307472224,0.028191956928685178,0.01903364553146306,75.3125,69.4625,,
445.0124449999994,1400,,0.08315686324742771,1.1218160896466267,19.002012147011715,3.1332046942717153,357.61796373479996,59.53719365962526,40.32298865068375,67.7273921932073,0.02782075751787323,0.018842273555251202,75.3125,69.4625,,
446.02178000000026,1400,,0.08358220595320201,1.1257516949112165,18.98596922540638,3.1357112404803162,358.45572177575997,59.534517111520145,40.615990437218244,68.2225915448954,0.027716957848198623,0.018909226941447376,75.3125,69.4625,,
447.0094350000005,1400,,0.08397570820950725,1.1364966418510845,19.050011663944467,3.1327753262791656,358.56044153088,59.679406506135535,40.82253734224433,68.40305514440301,0.027839931465382117,0.019043363672429335,75.3125,69.4625,,
448.00228500000014,1400,,0.08222792288607482,1.1293430546406291,18.980593207687313,3.132320515784078,358.03684275527996,59.4533015061909,39.919120573251504,67.14365655386642,0.02829077991756574,0.018995464104260555,75.3125,69.4625,,
449.02054000000004,1400,,0.08400150709460666,1.1411172636832267,18.997725335772497,3.137919865085293,357.40852422456,59.613339722554684,40.70615002021068,68.28362613076267,0.028033043240804155,0.019141978439625746,75.3125,69.4625,,
450.0133700000001,1400,,0.08393803996699013,1.1455868667225275,18.940751284965533,3.1356651034760215,356.57076618359997,59.39185283788503,40.575811677596164,68.31881771452929,0.028233245851618054,0.019288619768261843,75.3125,69.4625,,
451.0200449999999,1400,,0.08379717272017914,1.1405843895687162,18.959874071407675,3.1340895627678886,356.67548593872,59.42194343859231,40.52543916902646,68.19945095014634,0.028144898931544787,0.01919466654178715,75.3125,69.4625,,
452.01259499999975,1400,,0.08354219512822407,1.139785069627842,18.993125636014547,3.137585117021113,357.30380446943997,59.5925483212714,40.469944571948766,67.91108236179107,0.0281637418010666,0.01912630189068452,75.425,69.4625,,
453.02315500000026,1400,,0.08374205406558381,1.1403124199168237,18.977352698474952,3.135820106258547,357.72268348992,59.50956415543765,40.61590890046278,68.25106094606059,0.02807551156152586,0.0191618345067753,75.3125,69.4625,,
454.01777499999946,1400,,0.08348419767309319,1.1344432179755597,19.001856480908515,3.138927689939409,357.82740324504,59.64545346817835,40.498430280724065,67.8986040441968,0.028012029357975334,0.019019776898515833,75.3125,69.4625,,
455.02147999999954,1400,,0.0831068869778803,1.1401631294481425,18.98094115095685,3.138055806870199,357.51324397968,59.56325259862166,40.28120223929489,67.62760675737012,0.0283050918558706,0.019142056212600567,75.3125,69.4625,,
456.01496499999985,1400,,0.08285433443045669,1.141037071730221,18.994314370811363,3.137017181616767,357.40852422456,59.58549053426552,40.15228332765641,67.38600784794454,0.028417738100196363,0.01914957922640665,75.3125,69.4625,,
457.0157050000001,1400,,0.08310880214847781,1.1406231821415975,18.969570860428455,3.13503152491921,356.98964520408,59.47020266163203,40.22653624131413,67.64149849999889,0.028354993711095008,0.01917974264576511,75.3125,69.4625,,
458.0173700000001,1400,,0.08329427071740218,1.1454140046158652,18.999881976350576,3.140085982235309,357.51324397968,59.661263058063746,40.3718419631097,67.66843324087671,0.028371606271086227,0.01919862144891437,75.3125,69.575,,
459.01758000000007,1400,,0.08290673873275314,1.1387260361854836,18.948588082238285,3.1344736931473003,357.51324397968,59.393850866060355,40.18381748871876,67.65652824791185,0.02833792574598395,0.019172456737203917,75.3125,69.575,,
460.01983000000007,1400,,0.08253425423857469,1.1356472621346658,18.97186351071281,3.1366557188775452,357.30380446943997,59.50820417864156,39.98363807485813,67.19012718788932,0.028402799665415274,0.019083877220113923,75.3125,69.575,,
461.01446499999986,1400,,0.08312370108266608,1.128842770197331,18.987686765871924,3.1377055098374935,357.40852422456,59.5777693843448,40.28401305298828,67.61584642941277,0.02802210317806441,0.018947382251171627,75.3125,69.575,,
462.02033000000006,1400,,0.08285705072994748,1.1308631233320383,18.988662137595675,3.13400721967545,357.82740324504,59.510604231202706,40.196530527557876,67.54515610594652,0.028133351522881878,0.019002716203965243,75.425,69.575,,
463.01467499999984,1400,,0.08241980474348291,1.1283857152446402,18.98626430969049,3.137166009152037,358.45572177575997,59.56306303313747,40.052895728105135,67.24451982233016,0.02817238790684618,0.018944386970442928,75.425,69.575,,
464.01646999999974,1400,,0.08209510592915979,1.1185559159675529,19.030656983970072,3.1370481699886157,359.60763908207997,59.70008766524438,40.03208394881903,67.05531853368537,0.027941486068964714,0.01873625248658961,75.425,69.575,,
465.0191449999995,1400,,0.08267530501597088,1.1218521631350347,19.019797597867033,3.138160109549186,359.18876006159996,59.68717011332575,40.2656914557893,67.4612171750451,0.027861241731482488,0.018795532792139698,75.425,69.575,,
466.024375,1400,,0.08242763827087837,1.1281497439080321,19.015528597375756,3.1341733959739897,358.87460079624,59.59796384027769,40.101867582643635,67.287311509696,0.028132099872483326,0.018929333675416646,75.425,69.575,,
467.0192250000006,1400,,0.0827400021762602,1.1243764010191832,18.98990017884629,3.136759346026607,359.08404030648,59.56674686610844,40.28176526819878,67.624584835466,0.02791278866586425,0.018875907451291706,75.3125,69.6875,,
468.02150999999975,1400,,0.082808744836277,1.1292648135955372,19.045134346523316,3.1387130372173595,358.56044153088,59.777211468988845,40.254913590193546,67.34157148008978,0.028052844060026404,0.018891226034880797,75.425,69.6875,,
469.0179249999998,1400,,0.08333111019831112,1.1332293286594257,18.98433991057915,3.137436014607283,357.30380446943997,59.56215174899743,40.36349367141646,67.76701728559675,0.028075600637660507,0.019025997137158506,75.425,69.6875,,
470.0165300000003,1400,,0.08270544267745744,1.1277048613839058,19.02620662587879,3.136363649856627,358.665161286,59.67310285606754,40.212554146471895,67.3880730543964,0.028043601937750743,0.018898042960895593,75.3125,69.6875,,
471.0227200000007,1400,,0.08324885468062997,1.131861149751088,18.96377747866088,3.1380399129057963,357.51324397968,59.50909062750189,40.354488836017794,67.81230970007148,0.02804796151304145,0.019019970525780524,75.3125,69.6875,,
472.00252000000046,1400,,0.0831052740886429,1.1287681623447525,19.0007070293733,3.137490345073469,358.35100202063995,59.61453485422832,40.37440965121673,67.7257815563633,0.027957514972871828,0.018934445519114735,75.3125,69.6875,,
473.01328500000017,1400,,0.08281680014087056,1.1296774769006495,18.962338109545247,3.1396988154963537,358.45572177575997,59.536030501580576,40.25413191835914,67.61305982146469,0.028063640254167924,0.018974685873131204,75.3125,69.6875,,
474.0157599999998,1400,,0.08398310180220546,1.1354125596351796,19.012369267218848,3.1405290851658623,358.97932055136,59.70889866161436,40.87863643302876,68.46322298573698,0.02777520628642591,0.019015801414624205,75.425,69.6875,,
475.00087000000013,1400,,0.08313902430507661,1.1243110843007056,18.983867952073293,3.1395163622278064,358.665161286,59.600164053906184,40.43268185928728,67.83988349883968,0.02780698762979667,0.01886422801259082,75.425,69.6875,,
476.0140549999997,1400,,0.08321177826703244,1.1381862065939798,19.02646573608019,3.137882971996131,358.35100202063995,59.70282285051386,40.431678819653605,67.72155300074829,0.02815085200075131,0.019064194157851006,75.425,69.6875,,
477.01482000000027,1400,,0.08355268808193116,1.1296552193904301,18.968129567533154,3.1349911842721716,358.03684275527996,59.464918976348756,40.55636137463589,68.20216368371166,0.027853958814385182,0.018997002582980614,75.425,69.575,,
478.0175700000003,1400,,0.0829768214443046,1.1207393305252622,18.977261652392727,3.1384373803443038,358.97932055136,59.558947346443844,40.38382510896347,67.80479996407243,0.027752183640387902,0.018817312603027048,75.425,69.575,,
479.00190499999934,1400,,0.08367392781366831,1.1327912673688687,19.014024974232136,3.1360056683421447,357.82740324504,59.62809009719108,40.59804071322482,68.08542860764425,0.027902609275424022,0.01899761111788874,75.425,69.575,,
480.00254499999994,1400,,0.08345072487611772,1.1337888172294777,18.990631697926418,3.1375949043624107,357.19908471431995,59.584909246037206,40.413227039466136,67.82460114622711,0.028054894406780714,0.0190281202333942,75.425,69.575,,
481.0202050000001,1400,,0.08351884692080729,1.1315261619956527,18.970264075309647,3.1366333789938277,357.51324397968,59.502763506943715,40.478333036011826,68.02765224725769,0.027953872531978598,0.01901636319569609,75.5375,69.575,,
482.0217649999997,1400,,0.08250236042353631,1.1337094199331983,18.96408248059075,3.1380168045081605,357.40852422456,59.50960950617257,39.975184939377165,67.17433582761248,0.02836032958077572,0.019050863034408002,75.5375,69.575,,
483.02396999999974,1400,,0.08289267141190848,1.1314773145189039,18.962593714994828,3.135611537507681,356.67548593872,59.45932763380842,40.08383654507243,67.41387455965928,0.028227769895394366,0.019029433388270418,75.5375,69.575,,
484.0209950000001,1400,,0.08253658212880324,1.1414959674933791,18.94874141083579,3.1343991086345944,357.51324397968,59.392918187871125,40.005310194530004,67.35703753094869,0.02853361121168004,0.019219395212786306,75.5375,69.575,,
485.01273999999927,1400,,0.08294618590245319,1.1360565454977802,18.96993795683456,3.137796464802159,357.30380446943997,59.52380425847177,40.18691170611093,67.51401763839935,0.028269316980757905,0.019085751652643913,75.5375,69.575,,
486.0132150000008,1400,,0.08285858659732839,1.1392072154637491,18.97144716075452,3.1365637126289596,357.72268348992,59.50515274048033,40.18472193410437,67.53149951460826,0.02834926212334732,0.019144681813223315,75.5375,69.575,,
487.0150200000005,1400,,0.08228293151658077,1.1272907470303055,18.986827951630016,3.1388566601981003,358.76988104111996,59.59693137200933,40.02163677070628,67.15385481995318,0.028167032585119628,0.018915248169300142,75.5375,69.575,,
488.0159950000001,1400,,0.08337374347971531,1.1415922521338884,19.06153350558587,3.1347839718383868,358.45572177575997,59.75378971197097,40.524749223520416,67.81954654066361,0.02817024840393861,0.019104934726929694,75.425,69.575,,
489.0163300000001,1400,,0.08296301227979813,1.1395100138540883,19.00455845048593,3.140082292185867,358.1415625104,59.675877461182154,40.2791790477517,67.49658448499969,0.028290298878812264,0.01909498548379644,75.425,69.575,,
490.0170149999997,1400,,0.08288183424214127,1.1433046032969902,18.96339457966557,3.1378028824576485,357.19908471431995,59.503394173256375,40.13690053546306,67.45312783098763,0.028485124362974183,0.019214107349372775,75.425,69.575,,
491.0186099999994,1400,,0.08301418389279637,1.1400358423471937,18.970717190341034,3.13830779625155,356.78020569384,59.53594965893057,40.15381598618267,67.44465523136151,0.028391718553959888,0.01914869669297674,75.425,69.575,,
492.01538499999975,1400,,0.08314153850110083,1.1400542078067761,18.945672050067042,3.1351491757486993,356.98964520408,59.39750811177286,40.245624282470416,67.75641868129742,0.028327407715311396,0.019193636973144537,75.5375,69.575,,
493.0132549999999,1400,,0.0828455317959972,1.1394351115111592,18.9833983335525,3.141846792839711,357.19908471431995,59.642929171470634,40.12097294051,67.26861590778695,0.028399987039214484,0.019104278199270467,75.5375,69.575,,
494.0205700000003,1400,,0.08299434251953584,1.1445081958262122,18.97280609814056,3.137428907416026,357.0943649592,59.52583030710525,40.180361753798834,67.50071615381187,0.028484268081981748,0.019227084946509328,75.5375,69.575,,
495.0204799999995,1400,,0.08235042471786534,1.1349127357123434,18.968107123871082,3.1407183867065824,356.98964520408,59.57348280496202,39.85878325816813,66.90692130366466,0.02847334120465831,0.019050635992324653,75.5375,69.575,,
496.015665,1400,,0.08263211660421463,1.1294831955436455,18.95074351057795,3.1369065248800037,357.72268348992,59.44671096965936,40.075835400877374,67.41472277807166,0.028183646934504526,0.01899992744964672,75.5375,69.575,,
497.0140050000008,1400,,0.08213274005618611,1.1338271231935886,18.982836226270585,3.1371644764080915,357.72268348992,59.55227947052871,39.82960751005766,66.88175140259506,0.028466941907656952,0.019039189318600276,75.5375,69.575,,
498.01576499999965,1400,,0.08186938696025144,1.124741980818564,18.97600716448754,3.1389228476577595,358.03684275527996,59.56422244592728,39.74200381738211,66.72126687032659,0.02830108884259709,0.01888284501387743,75.5375,69.575,,
499.0146449999996,1400,,0.08201405608957842,1.133713431294733,18.953191716915452,3.136945916725467,358.1415625104,59.45513736529287,39.82283902999747,66.97964346684729,0.028468925343086097,0.019068384693642,75.5375,69.575,,
500.01833999999985,1400,,0.08247661228622154,1.1373820580425715,18.991545388264235,3.1385322145009753,357.82740324504,59.605577004224735,40.01354690276626,67.13054199597828,0.028424924708785083,0.019081806018956177,75.5375,69.575,,
501.0182849999992,1400,,0.08266796471913641,1.1289873689280516,19.01751202374626,3.1420329374458396,358.87460079624,59.75364916688304,40.22440375363871,67.31706651303914,0.02806722446012449,0.01889403215818599,75.5375,69.575,,
502.0176900000004,1400,,0.08255014484221562,1.1277513128140777,19.006952956206757,3.1402723861662976,358.665161286,59.68700951353795,40.140494853037325,67.25164349862901,0.028095102388324036,0.018894418098770484,75.5375,69.575,,
503.0203200000003,1400,,0.08199584084450864,1.1289642268126807,19.00067810856247,3.1382360414235193,358.97932055136,59.62861285177761,39.90916980105911,66.9295626585574,0.028288341562613017,0.018933263291215814,75.5375,69.4625,,
504.0016499999994,1400,,0.08272014936602488,1.1318589145862779,19.0071745108475,3.1394600770274996,359.08404030648,59.67226555390042,40.26704483126516,67.48033522356039,0.028108815020551278,0.0189679226032385,75.65,69.575,,
505.0195600000005,1400,,0.0827362176564353,1.1267799237241596,19.024151104433393,3.137723958664991,358.97932055136,59.69253471364371,40.263759861383576,67.45191849288422,0.027984965328705896,0.018876396003780615,75.65,69.575,,
506.0197599999998,1400,,0.08334374394204046,1.13573319967481,18.997406267461695,3.1395031706434984,357.93212300016,59.64241721069866,40.44726741496221,67.8162779219263,0.028079355473459768,0.0190423737465671,75.65,69.575,,
507.0256500000004,1400,,0.082865971982162,1.124495876138385,19.001705462709527,3.1400693909852953,357.82740324504,59.666673699972264,40.20567826442407,67.38381037728732,0.02796858365982084,0.018846297378546636,75.5375,69.575,,
508.0182150000008,1400,,0.08373155409108213,1.135370148413888,18.985577002239502,3.137864780452015,358.03684275527996,59.57417341188708,40.64227849906179,68.22130492364039,0.027935691362385048,0.019058093186859776,75.5375,69.575,,
509.01703000000026,1400,,0.08403710031896441,1.1304530571155156,19.00173893764654,3.138448097917504,358.03684275527996,59.63597142598175,40.799742458219406,68.4146522352851,0.027707357669552582,0.018955892393210994,75.5375,69.575,,
510.01907499999925,1400,,0.08337031289680773,1.1349383994104945,18.969840326052985,3.134585654767599,358.03684275527996,59.4625893592776,40.47265966603384,68.06407205292537,0.02804210073604273,0.01908659565013404,75.5375,69.575,,
