Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
59.27834500000067,1701,,0.3610025450503262,5.4015838792714534,23.768463114415052,20.440363295158303,7330,485.8360210262134,375.7028680437019,77.33120884081808,0.014377276136851686,0.011118121435009879,,,,
59.302289999999104,1701,,0.3604924065473349,5.404410917169277,23.76815915641741,20.44594580132438,7326,485.9624939093622,374.97509202673206,77.1613235026054,0.014412719756820529,0.01112104531708421,,,,
59.327980000000444,1701,,0.360076734294711,5.406131981005451,23.769139652287524,20.43070857884368,7323,485.62036540572427,374.3780856414532,77.09274822703722,0.014440300296270478,0.01113242435063191,,,,
59.37737999999896,1701,,0.3597501832001028,5.407862317702977,23.77004280567384,20.424673587875105,7318,485.4953654757071,373.7992362419995,76.99336859286731,0.014467290977025699,0.011138854667344033,,,,
59.352185000000524,1701,,0.3598257513438697,5.407921648438909,23.769386121718924,20.433051380220295,7320,485.68108790137796,373.9909235215536,77.00339437501341,0.014460034477620799,0.011134717375565253,,,,
59.402679999999705,1701,,0.359786490580695,5.404882164329019,23.77089033422437,20.410592936076622,7316,485.17796633997193,373.71537685336693,77.02645272054639,0.014462562953222308,0.011139999215343038,,,,
59.428625,1701,,0.35983639285989505,5.403303278691323,23.771623909495823,20.400239440900126,7317,484.9468196527411,373.8090764798849,77.08248849792658,0.014454713966748963,0.011142053230827455,,,,
59.45196499999985,1701,,0.3598662557129236,5.4026255583241936,23.772988146631075,20.37655526630933,7317,484.41160681514475,373.83511759325665,77.17303060740142,0.01445189417491378,0.011152964714955473,,,,
59.477675000000744,1701,,0.3598589897458161,5.401313873654194,23.771782005222224,20.404053345203817,7317,485.04070814511044,373.84519149682086,77.07501354401309,0.014447996113118727,0.011135794961024743,,,,
59.50534999999963,1701,,0.3598736069571265,5.403169182813678,23.771933809238114,20.407912356715855,7318,485.13554172858187,373.922145184122,77.07580934016987,0.014449984448375258,0.011137442463113911,,,,
59.53067500000075,1701,,0.35981269082376666,5.404049933801324,23.771465065583133,20.423151953144103,7317,485.488243183261,373.8204076448399,76.99885896180828,0.014456273181681443,0.01113116539829661,,,,
59.557575000001115,1701,,0.36002594491883616,5.405544909963248,23.77134303443148,20.429906604338573,7318,485.64631805312945,374.067848132094,77.02474706936235,0.014450707102884704,0.011130620595731324,,,,
59.58441000000015,1701,,0.36027748336136517,5.409704315107872,23.771418092696862,20.43717567450282,7317,485.82064759250056,374.2612330112514,77.0369136976608,0.014454353905645471,0.011135188143846566,,,,
59.6075700000003,1701,,0.36053080996581927,5.412672324138217,23.77084133177197,20.455597670946837,7316,486.2467665826415,374.47527579239073,77.01342230493695,0.01445401785921644,0.011131533813949364,,,,
59.63024000000022,1701,,0.36081372405120804,5.416315562798479,23.770236515341686,20.475158219488566,7314,486.6993535662856,374.6624123029551,76.9802568171951,0.01445652241842398,0.011128668084538166,,,,
59.656029999999326,1701,,0.36113096255460486,5.422612934144399,23.76876261282598,20.510399016684143,7313,487.50680532190484,374.95070906079,76.91189229926891,0.014462202105784635,0.011123153307703677,,,,
59.67832500000112,1701,,0.36146983834136,5.428725959535625,23.769061647622586,20.50740802561904,7312,487.4418455938891,375.2688807028601,76.98741585175975,0.014466230051817484,0.011137176688064966,,,,
59.7065700000003,1701,,0.3618905895334874,5.4357435647741035,23.768232663442497,20.51183718164904,7311,487.53011848808495,375.64491087170916,77.05060602956159,0.014470430471585777,0.011149554373443189,,,,
59.73044999999925,1701,,0.36240738532075406,5.443437188334446,23.767873199669044,20.51137470118396,7308,487.5117530486399,376.04984457336474,77.13656998456929,0.01447530764042762,0.011165755808540158,,,,
59.758180000001566,1701,,0.3629442988008096,5.4490520705389995,23.76661862419058,20.527554073966506,7308,487.8705489634116,376.59578449616936,77.19174385425191,0.014469232781851348,0.011169053106642143,,,,
59.78243499999866,1701,,0.3634595330762368,5.452915868086968,23.766216358317603,20.530770297994135,7308,487.9387289050494,377.1317929361269,77.29080939781579,0.014458913224031747,0.01117541106098196,,,,
59.8120549999997,1701,,0.3639891737856204,5.457931453113961,23.765608723698428,20.54016347686314,7309,488.14948831193044,377.7103076187728,77.37595074101843,0.01445004635304449,0.011180860748186035,,,,
59.83879999999888,1701,,0.3644061289789038,5.46021340827415,23.764071329550355,20.569692060110984,7309,488.81962934336303,378.1423639734102,77.358260854085,0.014439570723840122,0.011170200786758332,,,,
59.86252000000142,1701,,0.364715221440305,5.4629944439444165,23.764728569791192,20.556093035453436,7308,488.50997144292603,378.44318384388754,77.46887596297553,0.014435441506585487,0.011182974275444598,,,,
59.88875499999896,1701,,0.36497630244928764,5.467371068068556,23.766061756934022,20.526811788794934,7308,487.84147664546174,378.70853639800674,77.62942564910954,0.014436883625782807,0.011207269840325532,,,,
59.91378000000119,1701,,0.36520852315151653,5.470518560181681,23.76500179527779,20.546080052391787,7307,488.277629331012,378.88108378664816,77.59542133964896,0.014438616215694174,0.011203705088182771,,,,
59.939794999999926,1701,,0.3654177923422371,5.4746755899872745,23.764528152676053,20.55406008252106,7305,488.4575394828669,379.02200751388074,77.59569192342772,0.014444215590269592,0.01120808903018131,,,,
59.96277500000037,1701,,0.36565349740101444,5.479014494348109,23.764216015437814,20.560604527596244,7305,488.6066474017859,379.23439162250526,77.61547937162166,0.01444756756080812,0.011213548819860126,,,,
59.98933999999985,1701,,0.36579016914230134,5.480811414912308,23.762634426254568,20.595075498857003,7304,489.3932500604514,379.31123727114664,77.50643009978026,0.014449377915462093,0.011199196993900715,,,,
60.01165000000037,1701,,0.3659972968394707,5.4820055963866166,23.759400711843817,20.658610691029654,7306,490.8362095581543,379.6310636151046,77.34373630601634,0.014440350439669609,0.011168706565722733,,,,
60.036894999999554,1701,,0.36657700922769376,5.48507363046642,23.757136030546544,20.703265105562277,7310,491.85028538931056,380.4745382131868,77.35576241701936,0.014416401308286848,0.011151917145122446,,,,
60.06062999999896,1701,,0.36704497153260285,5.48755000666016,23.757819853774137,20.692737731051338,7313,491.6143352957127,381.08949448874216,77.51797844941028,0.014399636006817998,0.011162306736558698,,,,
60.089534999998286,1701,,0.36746299677385175,5.491771759240563,23.75907935327874,20.671602747811047,7311,491.1382500446975,381.4399952865303,77.66448556018926,0.014397472281623878,0.011181722781194028,,,,
60.111070000000296,1701,,0.3677134743007926,5.495573625832835,23.760825204141614,20.631946966176812,7308,490.2320854844471,381.5298639323713,77.82637555339605,0.01440404577820142,0.011210146762226123,,,,
60.1369299999997,1701,,0.367934975229289,5.496311238713554,23.761175991521046,20.626405148553427,7306,490.1076428071938,381.66644081700593,77.87400307224995,0.014400823994239566,0.011214498119703428,,,,
60.1607100000009,1701,,0.36818999368793903,5.495905494678348,23.762459013638306,20.59456350884281,7305,489.3774712826484,381.864321389865,78.0306294830055,0.014392299009959862,0.011230401514548047,,,,
60.18889999999851,1701,,0.36850229473361257,5.495073067267277,23.763049324807444,20.582343453368818,7305,489.0992427025308,382.17962067325817,78.13948321848028,0.014378247216811309,0.011235088071091881,,,,
60.21068999999948,1701,,0.36863350247915855,5.493200049393776,23.76265560373356,20.59441681273245,7305,489.3780340807014,382.3533615388169,78.13047070187145,0.0143668151034056,0.011224860265158353,,,,
60.239990000000226,1701,,0.3687371388309653,5.490284680960466,23.762758494040295,20.59552177239913,7306,489.40640993626926,382.49636754797274,78.15516098323715,0.014353821753018017,0.011218252498318143,,,,
60.26497000000067,1701,,0.36876975948252727,5.486740448581877,23.762711753551855,20.600951445211972,7308,489.5344710414896,382.64141584142334,78.16434561336402,0.014339118091847451,0.01120807782322005,,,,
60.28813000000082,1701,,0.368841918239995,5.482698836303143,23.75773770826646,20.707517169731585,7309,491.96376150790724,382.7603949226736,77.80255882048775,0.014324101733176378,0.011144517676461055,,,,
60.30975,1701,,0.3690524478961397,5.479218541909734,23.75143887812282,20.82604081370396,7322,494.64843545998076,383.6802678855171,77.56625521896723,0.01428068889783154,0.01107699559751873,,,,
60.33881499999948,1701,,0.369700970529355,5.477354404119648,23.75570331749134,20.731506514239808,7330,492.4915180769199,384.7537398337956,78.12393223261618,0.014236000425845722,0.011121723325322665,,,,
60.365154999999326,1701,,0.36970993490852044,5.475813646177627,23.75902973915334,20.663274647631848,7326,490.93935686137837,384.55350628575377,78.33014422478584,0.014239406367832367,0.011153747544676433,,,,
60.38796999999881,1701,,0.3695240950144787,5.4745364652374695,23.760086478175378,20.646566793876904,7321,490.5642124999394,384.095342964451,78.2966496897689,0.014253066499023267,0.011159673546790056,,,,
60.41430000000074,1701,,0.36900811790805416,5.473734055314734,23.760984630410356,20.635451485151115,7315,490.3186455802542,383.2477943395473,78.16300640290828,0.014282493301096865,0.01116362615343129,,,,
60.438480000000446,1701,,0.36843878903071964,5.4736034653374235,23.762493358859864,20.61274174172348,7315,489.81013874559767,382.63217955410164,78.11846862419416,0.014305131031362961,0.011174949296385137,,,,
60.463110000001265,1701,,0.36778860280580694,5.47311533563855,23.76470538763014,20.57149001369399,7312,488.8753995600132,381.8072039403666,78.09908297369684,0.014334761835697003,0.01119531754014283,,,,
60.48593000000157,1701,,0.367273693424889,5.472728765527674,23.76510139677635,20.56907835569296,7310,488.8262327612809,381.20483189281555,77.98371002707164,0.014356399257463917,0.011195652767269325,,,,
60.53076499999873,1701,,0.36624247933540194,5.4701680560738595,23.76551293881381,20.55709651220585,7311,488.5499431452723,380.1523598907439,77.81238442959025,0.0143894097031148,0.011196742795336449,,,,
60.506859999999406,1701,,0.3667220538576602,5.471766517782174,23.765425030038465,20.56710792632889,7310,488.78606150787914,380.61601824657635,77.86965468540491,0.01437608049968452,0.01119460424240017,,,,
60.555865000000225,1701,,0.3661013753266272,5.471009504663484,23.76587398635612,20.541467945183584,7311,488.18593868000664,380.0020247938471,77.83960878130263,0.014397316718592573,0.011206815008757535,,,,
60.58139999999851,1701,,0.36609656051885103,5.47253116709948,23.765683387800635,20.541455905880834,7310,488.1817373836314,379.9903737252672,77.83789204442456,0.014401762637955973,0.01121002845462644,,,,
60.60716000000015,1701,,0.3661876866997354,5.473958620856282,23.766457838851,20.522117693486372,7310,487.738044926182,380.06675104222103,77.92436021671084,0.014402624291247692,0.01122315283337135,,,,
60.63093499999866,1701,,0.3662708992640564,5.477332495717159,23.76606520487167,20.52915506398164,7310,487.8972378515091,380.1449787625822,77.91496841354916,0.014408535694846052,0.011226406035494258,,,,
60.65553500000015,1701,,0.366347711725987,5.480787498188939,23.76620349777313,20.526543203144143,7308,487.83800287175563,380.1171853316925,77.91873185238889,0.01441867852779761,0.011234851458732592,,,,
60.679319999998434,1701,,0.36648906137393306,5.4835930705385,23.766706921497786,20.51328636809742,7308,487.5332651073271,380.2477258752278,77.9942114906803,0.014421106813766599,0.011247628547626029,,,,
60.70575500000082,1701,,0.36662890623268185,5.486021812534727,23.76565532027414,20.528922098970465,7308,487.8832867008908,380.3939085676236,77.96821882132514,0.014421949692076792,0.011244537294219861,,,,
60.732514999998735,1701,,0.36679297930704513,5.486725704466262,23.765697374228097,20.516347006453845,7307,487.58529418003263,380.5552056389377,78.04895065158058,0.014417686640902094,0.011252853131457201,,,,
60.7558200000003,1701,,0.36681478034735,5.485379089919584,23.766276251658986,20.497240021000326,7308,487.1430687356542,380.5999915109728,78.1289965797509,0.014412451950255596,0.011260304091273435,,,,
60.77899000000022,1701,,0.3668827187093832,5.484553741940946,23.766155134448837,20.499338472513053,7308,487.1904582913207,380.68118127377744,78.13806177750409,0.014407210053277041,0.011257514691844394,,,,
60.80678500000015,1701,,0.366880578829107,5.483154541705166,23.765924517129193,20.505638947910636,7308,487.3354674115487,380.68155721919857,78.11488854713662,0.014403520311723256,0.011251293838366807,,,,
60.831,1701,,0.36681525666543013,5.479953871797429,23.765106071832033,20.525757783731294,7311,487.7968109351062,380.73935185199593,78.05285793527818,0.01439292745848777,0.011234091221901103,,,,
60.85545500000008,1701,,0.36677506162673024,5.477529596290958,23.765563673497155,20.52207046764948,7311,487.7185724109193,380.73478631056696,78.06444286681482,0.014386732689623254,0.011230922720892315,,,,
60.87901999999956,1701,,0.36662942955918393,5.474006476592508,23.765624712438587,20.52530509711599,7310,487.7966980463614,380.54230240723547,78.01248018515037,0.0143847515557798,0.011221901457135825,,,,
60.90664499999955,1701,,0.36651209889195363,5.469180505521396,23.766059930512085,20.51867767356433,7311,487.64812328479013,380.4570443819908,78.01876521522078,0.014375290420513723,0.011215424082186724,,,,
60.93159500000067,1701,,0.3663413070409798,5.46590551827587,23.765524905216616,20.5289262757244,7311,487.88070868308404,380.2723279992782,77.9437106717606,0.014373660968268625,0.011203364718047079,,,,
60.95573499999941,1701,,0.36621323490161617,5.462398565955831,23.764962734726353,20.537366866108684,7309,488.0697582424766,380.0462301238329,77.86719494614194,0.0143729844765885,0.011191839841963886,,,,
60.98102499999851,1701,,0.3662332876075978,5.45933862275455,23.761232142240743,20.607184498182278,7314,489.65209465929394,380.2929291156959,77.66594552818333,0.014355614329851671,0.01114942360565868,,,,
61.005615000000226,1701,,0.3666047091009949,5.459301507656639,23.75845747363423,20.65657070210521,7319,490.7682565770854,380.9550286135437,77.62421947795777,0.014330566858574737,0.01112399067073553,,,,
61.03096999999881,1701,,0.36729260312475065,5.460932241575141,23.757249764795354,20.674078440769716,7325,491.159245174337,381.96385960895424,77.76782446055273,0.014296986754626255,0.011118455562486222,,,,
61.0584849999994,1701,,0.36804615461013895,5.46310237123433,23.75969947654768,20.62502033485199,7324,490.0442848537681,382.74184386589985,78.10352159909631,0.014273595789929937,0.011148180970755633,,,,
61.08326999999955,1701,,0.3685003271007437,5.467236147096724,23.76066682693084,20.611638846122457,7320,489.74628337974093,382.97400602825974,78.1984507131641,0.014275736893467634,0.011163405078579275,,,,
61.10810999999941,1701,,0.3685538601779727,5.47018236851925,23.761840999300865,20.591662752718744,7317,489.29581624132874,382.89076813453084,78.25343185556339,0.01428653502190805,0.011179703947890016,,,,
61.13109500000067,1701,,0.368478194707488,5.472785132030747,23.762959358020044,20.569523162590112,7311,488.79274292648074,382.49661873923543,78.25333421465439,0.014308061467497003,0.011196535159798614,,,,
61.17912000000104,1701,,0.368218794096049,5.479498520449709,23.76383362654228,20.552482506249397,7307,488.40577489093135,382.00420207853307,78.21451377470723,0.014344079176708177,0.011219151783521328,,,,
61.155754999998955,1701,,0.3683750029130586,5.477069613275965,23.762374235818807,20.58297640795364,7309,489.10038829282394,382.27861757810973,78.15954080765111,0.014327428638241461,0.011198252433193426,,,,
61.23118500000052,1701,,0.36791308257151223,5.480648088854789,23.763961918426585,20.557196012705642,7306,488.52042319556773,381.6214632450205,78.11781148241724,0.014361477581086505,0.011218871982882772,,,,
61.20572000000067,1701,,0.368049461060764,5.479933116561424,23.76323854762526,20.56871530289263,7306,488.77928836082776,381.76894983796427,78.10661354294824,0.014354056606456061,0.011211467521340664,,,,
61.2554849999994,1701,,0.3678535806467285,5.47964234467004,23.76387778806284,20.565349489141337,7306,488.7124519287553,381.5784933640933,78.07832435170282,0.014360459092859547,0.011212405828916477,,,,
61.280129999998955,1701,,0.3678403200794852,5.476313019145795,23.765173177133587,20.54166638668214,7306,488.17625902640503,381.5783144731826,78.16404575556047,0.01435174068187429,0.011217901153299605,,,,
61.30571000000089,1701,,0.3679100976022734,5.474884623452555,23.764609667745663,20.556722430292282,7306,488.5224846040881,381.6560783419021,78.12456752143284,0.01434507383516094,0.011207026894349704,,,,
61.3301400000006,1701,,0.3679522773834,5.473209659574976,23.764249975403146,20.566851760833856,7307,488.7558064515161,381.7588366884338,78.10829695509791,0.014336825067501571,0.011198249897657045,,,,
61.38548000000045,1701,,0.3676653382622567,5.470248601755343,23.766357971446627,20.526115840357736,7310,487.831016825323,381.57356720627075,78.2183899846,0.014336026056014096,0.011213408768786976,,,,
61.35939999999851,1701,,0.3679067606619866,5.470861398530331,23.765659503989788,20.53939714894776,7309,488.13231905911107,381.7765152677827,78.21168571744396,0.014330010306404,0.011207742624122025,,,,
61.40847000000067,1701,,0.36725404178576226,5.468341930816808,23.765710856946935,20.541492368867964,7310,488.18316820869796,381.17799708423655,78.08093803866733,0.014345901318140246,0.011201414319305446,,,,
61.430290000000966,1701,,0.3668355409982165,5.4655613217562085,23.765990609051272,20.530851047845132,7312,487.93601319891786,380.8119822849869,78.04547563283478,0.014352387991998542,0.011201389473025127,,,,
61.457705000000075,1701,,0.3663435665420088,5.463883447068796,23.765697659311623,20.529152820977913,7311,487.8896391451654,380.2903062013617,77.94596886043139,0.01436766427639546,0.011199015122850531,,,,
61.47908999999985,1701,,0.3660844836214511,5.460784522627657,23.765888880900683,20.5194981992817,7312,487.6641140959705,380.0356179199012,77.92978956928367,0.014369138746828219,0.011197839588321636,,,,
61.5321950000003,1701,,0.36554289443582794,5.450129875223549,23.76704890201405,20.48484262697124,7313,486.86425646528744,379.5459736912856,77.95724755948407,0.014359603982142533,0.011194352024920388,,,,
61.507974999999625,1701,,0.36581079329882205,5.4546573299750465,23.766387708673456,20.50347286675642,7312,487.2934855255995,379.75578506140715,77.93163593225525,0.01436359245743424,0.011193782580720528,,,,
61.55760999999941,1701,,0.36534704499971765,5.444394677685449,23.766034166133956,20.50059314531352,7313,487.2177971175327,379.3615818473093,77.86283343746473,0.014351465562679945,0.011174457726904594,,,,
61.58128500000015,1701,,0.36514218846481444,5.437497357200845,23.76684764680955,20.474702589031455,7313,486.6191370472476,379.1351027659279,77.91208234564691,0.014341846264121504,0.01117403107118843,,,,
61.606544999999926,1701,,0.3649645302160504,5.432391315826419,23.765546077505277,20.49743434582946,7313,487.13272041644933,378.9437171366917,77.79065155235992,0.014335615211867622,0.011151768477351045,,,,
61.65274000000022,1701,,0.3646212824639133,5.423298168526029,23.766234195546765,20.477106159895854,7314,486.66370064315817,378.61676314435704,77.79843917760664,0.01432397795461122,0.011143831276831993,,,,
61.629629999998954,1701,,0.3648146787358369,5.427803418291202,23.766895085813893,20.46747092376534,7314,486.4482341170772,378.81744312214664,77.8741532096864,0.014328282704080894,0.011158028825292949,,,,
61.67801499999873,1701,,0.36437858393316497,5.420405668706918,23.76590153998873,20.481351524043756,7314,486.757783726322,378.4017729414825,77.73923408983177,0.014324472178266328,0.011135734958795284,,,,
61.70223500000127,1701,,0.3641388469453575,5.418869282708756,23.766688068740937,20.464586059025212,7315,486.3754333207566,378.1731101416092,77.75333296741783,0.014329070833935358,0.011141330156646914,,,,
61.72914999999851,1701,,0.36397414334870126,5.417784795924739,23.76050641011652,20.592779430959105,7315,489.2948676714194,378.0425055232194,77.26271630894965,0.01433115249415248,0.011072637695359995,,,,
61.779439999999475,1701,,0.3646221328442316,5.418274830502105,23.756431099606058,20.644729437186825,7332,490.44509244453775,379.55604398656175,77.39011967572783,0.014275295878818728,0.011047668564682056,,,,
61.75531499999948,1701,,0.36427643202692556,5.418180264410056,23.753283482024518,20.712778101858746,7325,491.99648995372047,378.847956029106,77.00216643105365,0.014301727588029509,0.011012640079850398,,,,
61.806164999999105,1701,,0.36461902459117573,5.420110186279575,23.759049282528473,20.58723787947392,7330,489.1331993695579,379.4624529785189,77.57855190929726,0.014283653478059407,0.011081051528020459,,,,
61.83110499999859,1701,,0.364567095743763,5.422960248494848,23.759298986462404,20.5812918005586,7326,488.9970654170989,379.18284711534886,77.54296987281877,0.014301702436569242,0.011089964811689074,,,,
61.90511500000022,1701,,0.364143156077834,5.4307067760764065,23.759092796863264,20.583434861703477,7319,489.04373895740326,378.4010808309984,77.3757131903406,0.014351721100135733,0.01110474655631862,,,,
61.85632500000112,1701,,0.36438662113602743,5.4255935623752825,23.759845378587503,20.56551866248662,7321,488.6335435511378,378.7698262532827,77.51613274450584,0.014324249679664816,0.01110360439634343,,,,
61.880160000000146,1701,,0.3642518218518471,5.427733474820239,23.75998750992708,20.561197257562352,7319,488.5337900288284,378.53705598746063,77.48431402567326,0.01433871106928046,0.011110251912155245,,,,
61.92848000000045,1701,,0.3641986547435173,5.433250141646543,23.760307580146318,20.56274687351424,7319,488.5771904073904,378.43481866984285,77.45650556348987,0.014357162379359873,0.011120556277128156,,,,
61.95552999999933,1701,,0.3642647970748074,5.434611523343762,23.75984083000818,20.582190794701358,7319,489.0295772149638,378.51364209035256,77.40097117356329,0.014357769229481301,0.011113052822477562,,,,
61.977349999999625,1701,,0.36431092682436833,5.435347314468566,23.760559106360965,20.577383565442073,7319,488.9301384609471,378.5674568084108,77.42771963292432,0.014357671840818957,0.011116817898724627,,,,
62.027150000000375,1701,,0.3643154965494592,5.433918984797139,23.761946596854155,20.57276944107446,7318,488.84904880820443,378.5358218099633,77.43409192118087,0.01435509843907226,0.011115740120687213,,,,
62.00268499999866,1701,,0.3643413593640534,5.43510231798188,23.761705544357735,20.56502002696882,7319,488.65995039465287,378.6005537412714,77.477303682347,0.014355769594822428,0.011122463204918609,,,,
62.10635500000045,1701,,0.3649447334776972,5.434131273910514,23.763989990386353,20.5611004217974,7317,488.613784614922,379.12736451653103,77.59244140345373,0.014333260488438231,0.011121526745695824,,,,
62.05350499999896,1701,,0.3643617156628627,5.4335889126559,23.762371181745117,20.57512365456522,7318,488.9137253900829,378.5869186280419,77.43429954354092,0.014352289118563946,0.011113594547423835,,,,
62.08029499999993,1701,,0.36456093042227766,5.433219450397331,23.763002143924396,20.574553581192717,7318,488.9131608601699,378.80987933462956,77.47999228905394,0.01434286629467175,0.01111285169914099,,,,
62.12857500000112,1701,,0.3651544879211026,5.435047979340411,23.764239967333754,20.563893074493333,7317,488.68528968485225,379.3303617734504,77.62262744149233,0.014328006737795525,0.011121775289870938,,,,
62.155150000000376,1701,,0.36531912182411114,5.435759322710994,23.765342537406248,20.549248639836566,7316,488.35993281204543,379.47678459195765,77.70432402324178,0.014324352749420328,0.011130641474641713,,,,
62.179939999999476,1701,,0.3652755764477177,5.435816178688507,23.766287894142412,20.534903785341857,7314,488.03843524094935,379.341059456531,77.72770176784265,0.014329627766833927,0.011138090335046646,,,,
62.204,1701,,0.36512680388696567,5.436355805288161,23.76697657236393,20.527473822732446,7314,487.8759894346959,379.1537199137418,77.71518339180186,0.014338131263818126,0.011142905006633532,,,,
62.229240000000225,1701,,0.3649977986354274,5.436558997825951,23.76697197271511,20.53248142323159,7312,487.99491051623886,378.9230130112513,77.64896822599998,0.014347397257881837,0.011140605938030661,,,,
62.25645000000112,1701,,0.36487420103607043,5.4356022907201,23.767261535131443,20.53153510907718,7313,487.97836465517076,378.8523849099303,77.63712745290374,0.014347546715358222,0.011139023129767568,,,,
62.280844999998806,1701,,0.36483094913452313,5.435685484754346,23.76755242486756,20.52643762381017,7314,487.86318231968215,378.8555892865779,77.65611405337106,0.0143476449561963,0.011141823531156538,,,,
62.30585000000149,1701,,0.3646928681254976,5.4332734184094935,23.76751036130375,20.517157193944815,7313,487.64174619158115,378.68083943403207,77.65554167408357,0.014347896309013,0.011141936597599886,,,,
62.328734999999405,1701,,0.3645312669210035,5.430262050773638,23.767349780621295,20.5070047383765,7313,487.3971545698526,378.4897806011846,77.65531190579414,0.014347182748628859,0.011141349513142027,,,,
62.35759499999881,1701,,0.3642691488257408,5.427367571311246,23.766445878598486,20.513888006174117,7313,487.54220905836775,378.2361443305955,77.58018430057892,0.014349151059893105,0.011132097837833546,,,,
62.38178999999911,1701,,0.3640627395800627,5.424018274122567,23.76609151812467,20.51084306202005,7313,487.462573325861,378.0221245995874,77.54895355768896,0.01434841487086993,0.01112704558447546,,,,
62.40622000000067,1701,,0.3638763668832998,5.421764057256881,23.765743342907832,20.515470627784204,7312,487.56540949888364,377.7806289012443,77.48306617762827,0.01435162007386616,0.011120075279395502,,,,
62.42886999999918,1701,,0.36374867158531243,5.420867495560127,23.765930611435454,20.508817991979104,7312,487.4111453199344,377.6265640253895,77.47598052513082,0.014355101075981662,0.011121755313990398,,,,
62.45571000000089,1701,,0.36368996262508235,5.419804219137707,23.765554774363476,20.516564322723596,7312,487.5875331934391,377.5865343918035,77.43974336645,0.0143538069435332,0.011115551260387792,,,,
62.47675999999978,1701,,0.36366653858755843,5.418682688238019,23.765695572259304,20.513012136514195,7313,487.5060017064568,377.5819187851706,77.4517477658716,0.014351012107973947,0.011115109699717674,,,,
62.50504999999888,1701,,0.36373918277526923,5.419230570629477,23.76525067828066,20.522697150611513,7312,487.7270423787188,377.630863368374,77.42668143365825,0.014350602920246716,0.011111195606868683,,,,
62.53040000000037,1701,,0.36385687304223036,5.419699096840062,23.765739386051592,20.514297500913727,7312,487.53744809464513,377.7636150805307,77.48402026487939,0.014346800169425274,0.01111647755063923,,,,
62.55571000000089,1701,,0.3638767507209566,5.419112407265255,23.76599212586736,20.50893060836072,7312,487.41508334826096,377.76322928776807,77.50339334859156,0.014345261759548191,0.01111806464838772,,,,
62.576875,1701,,0.36394781386024644,5.419711190270563,23.766197995516308,20.503672022438614,7313,487.2943289204044,377.86459442530787,77.54340077432525,0.014342998180375622,0.011122048562062847,,,,
62.6056400000006,1701,,0.3639221470951408,5.418297090507598,23.76561129080114,20.51822055693147,7313,487.62805413495863,377.85162000714575,77.48767053147633,0.01433974820699493,0.011111536845679514,,,,
62.629884999999774,1701,,0.36396276272644446,5.417392033187657,23.765078597756595,20.528859620929445,7313,487.8699624136999,377.9210877123606,77.46348757415285,0.014334717509362393,0.011104172116654851,,,,
62.655109999999404,1701,,0.3639470390983036,5.41782893151785,23.764760315980077,20.538222006548267,7313,488.08592330200696,377.91254862854504,77.42746319580061,0.0143361974911373,0.011100154036127623,,,,
62.681324999999255,1701,,0.3639817658554692,5.418219677841,23.76551562155949,20.521553611099517,7313,487.70530292325617,377.9121208122499,77.48780227466933,0.014337247681274609,0.011109618134895683,,,,
62.70520500000008,1701,,0.36397399182351275,5.417541612702837,23.76480089719012,20.530934505381065,7313,487.9135707536315,377.9313004321224,77.45865724709594,0.01433472593169309,0.011103486226740731,,,,
62.72985500000045,1701,,0.36401433222587876,5.418866532046612,23.765375824165886,20.51204405674809,7312,487.47643593046655,377.88606644013197,77.51883754521285,0.014339947971871348,0.011116160972382995,,,,
62.7569299999997,1701,,0.36404885677391774,5.4195328051472815,23.765865492908752,20.501479478008413,7312,487.2354036799771,377.94370691820603,77.56901572908784,0.014339523865442131,0.011123027522661111,,,,
62.77802500000037,1701,,0.36409075083021336,5.4186534400291215,23.767436135333856,20.470786402692813,7312,486.5381084660621,377.9786441681136,77.68736664015682,0.014335871943122445,0.01113716139751691,,,,
62.8021799999997,1701,,0.3640375014956639,5.418344127788113,23.766980065960716,20.4858271619079,7312,486.8862457917816,377.9378054280322,77.62343025595726,0.014336602610187633,0.011128562728192746,,,,
62.82783999999985,1701,,0.36401241702272025,5.418557516667495,23.767397876502326,20.48621039456558,7313,486.9039134293778,377.9633866761749,77.6258674969545,0.014336196858427231,0.011128597177425278,,,,
62.854195000000296,1701,,0.3639662017287233,5.418138192833475,23.768799632348106,20.464670536129255,7313,486.4206535152741,377.9295638685501,77.69603554810459,0.014336370347353905,0.011138791401388017,,,,
62.878085000000894,1701,,0.3638032489831174,5.4195776791387065,23.76956751605482,20.45799460787191,7313,486.27768407489685,377.76431650284474,77.68489669056275,0.014346452119433823,0.011145026507743216,,,,
62.90536000000127,1701,,0.36361631353318846,5.420882337565142,23.770186876020475,20.45269595160112,7314,486.16440488798605,377.58056836949555,77.66520225940675,0.01435688907661248,0.011150306939509757,,,,
62.927125,1701,,0.3634973558283708,5.422469054754541,23.770152225053426,20.45831351921433,7314,486.29722661959306,377.4517551881512,77.6175010933002,0.014365992422135015,0.011150524325314068,,,,
