Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
326.5340692500002,1700,,0.37663938864323093,5.251004074344602,23.781503451994393,20.63705233248441,7353,490.77986600351386,393.1986731513923,80.11773241399484,0.013354602890529766,0.010699371520721817,83.525,74.6375,86.675,,
327.0532742500001,1700,,0.37531042602531606,5.256804548582981,23.784666369202007,20.590322681128313,7335,489.73340736045367,390.8649556547295,79.81299621651814,0.013449246534494804,0.01073414501620394,83.525,74.6375,86.77062500000001,,
327.5765175000001,1700,,0.37698540795968666,5.2998679682592975,23.781330665669877,20.637421006358,7339,490.7851504303773,392.8281758609528,80.04139012213457,0.01349157581673396,0.010798842452560947,83.525,74.6375,86.7875,,
328.10330750000014,1700,,0.37810239236432747,5.284765109014545,23.786474386176245,20.569761662152466,7340,489.28198637104924,394.0609266929045,80.53881350944843,0.013411066199433828,0.010801109076422045,83.525,74.575625,86.7875,,
328.6328567500001,1700,,0.37733253349222834,5.288870830805656,23.78487318794954,20.584974630595333,7345,489.6101800609773,393.52567843751393,80.37670206161124,0.013439949978330567,0.010802491641788092,83.525,74.525,86.7875,,
329.1403765000001,1700,,0.3780685211007162,5.350359411398998,23.783456835995647,20.60358003726255,7328,490.0242760653238,393.34175422556643,80.27024097242862,0.0136023429649435,0.01091859934242278,83.525,74.5475,86.7875,,
329.66761825000015,1700,,0.3785337126160829,5.321102207564986,23.779270584353448,20.671763146044306,7326,491.5594287104485,393.7436589618395,80.10112965975483,0.013514136600455308,0.010824975388086215,83.525,74.6375,86.7875,,
330.20542825000007,1700,,0.3776136811330455,5.2942742656426995,23.78385927199242,20.59535180951999,7337,489.8365817327134,393.3824346639407,80.30961391276908,0.013458459176198525,0.010808419917417829,83.525,74.6375,86.7875,,
330.7259015000002,1700,,0.3769512725382482,5.293525384476543,23.785948093698988,20.566060625071913,7334,489.18317294361043,392.5255842739963,80.24106890470304,0.013485780474166785,0.010821135610395086,83.525,74.6375,86.7875,,
331.2501437500001,1700,,0.3737172718737431,5.236226906584508,23.801179544002903,20.350035148975362,7357,484.3545528686271,390.3415149096165,80.59029561247213,0.013414454237430493,0.010810743478030023,83.525,74.6375,86.7875,,
331.78134050000006,1700,,0.37203053273300146,5.205542543221447,23.79995342515254,20.383874230002196,7356,485.13503263630645,388.528140776304,80.0863779538885,0.013398175317726505,0.010730086381837015,83.525,74.6375,86.714375,,
332.3269312500001,1700,,0.37989509816309863,5.288634875889545,23.789263069171362,20.52838544521786,7330,488.3548226470186,395.37782085457076,80.96033857160762,0.01337626293827697,0.010829403706322247,83.525,74.6375,86.675,,
